0.000000000000000000e+00,1.483516199600570240e-01,2.307063532700320274e-01,3.127717397831059620e-01,3.943226644470625986e-01,4.751359107333713583e-01,5.549906587218523812e-01,6.336689800278254570e-01,7.109563284247455428e-01,7.866420249948142818e-01,8.605197366182018026e-01,9.323879465892654927e-01,1.002050416126524679e+00,1.069316635523217318e+00,1.134002263668090871e+00,1.195929554652771287e+00,1.254927770173620560e+00,1.310833576433463321e+00,1.363491424252808448e+00,1.412753911112036631e+00,1.458482123866135627e+00
0.000000000000000000e+00,1.498472754533325957e-01,2.330321899034649702e-01,3.159246854262845461e-01,3.982973312148130884e-01,4.799246190249035204e-01,5.605834673682206226e-01,6.400537223777105211e-01,7.181186541650513844e-01,7.945654474725154515e-01,8.691856854036790203e-01,9.417758249993422037e-01,1.012137663407800092e+00,1.080078793383217661e+00,1.145413046833259507e+00,1.207960925128336971e+00,1.267550014880761688e+00,1.324015387903683116e+00,1.377199984067707383e+00,1.426954975788322422e+00,1.473140112900262810e+00
0.000000000000000000e+00,1.513575699689721776e-01,2.353807998781364264e-01,3.191085215745253501e-01,4.023109696785702738e-01,4.847603252396779361e-01,5.662312260067590142e-01,6.465012732111139471e-01,7.253515336491581644e-01,8.025670358385874614e-01,8.779372590071439220e-01,9.512566136589184485e-01,1.022324912449970480e+00,1.090947830093842885e+00,1.156937351009178272e+00,1.220112203417027086e+00,1.280298278595401351e+00,1.337329034004020922e+00,1.391045879003738328e+00,1.441298541913485165e+00,1.487945417173300644e+00
0.000000000000000000e+00,1.528826834439696303e-01,2.377524623629857226e-01,3.223236253091925629e-01,4.063640529509794375e-01,4.896435961118115743e-01,5.719345920949355788e-01,6.530123773693019551e-01,7.326557953735384210e-01,8.106476981838588447e-01,8.867754407806252015e-01,9.608313666376110396e-01,1.032613283348607913e+00,1.101924926998677723e+00,1.168576413982895801e+00,1.232384678974665970e+00,1.293173897749393619e+00,1.350775893578223252e+00,1.405030525921353357e+00,1.455786060171710306e+00,1.502899517228014403e+00
0.000000000000000000e+00,1.544227948805527162e-01,2.401474551281280179e-01,3.255703719314865796e-01,4.104570520914133658e-01,4.945749961802029526e-01,5.776942209039966913e-01,6.595877776833904971e-01,7.400322661797316126e-01,8.188083414862799003e-01,8.957012136952634540e-01,9.705011385444674010e-01,1.043003897841048744e+00,1.113011268356509209e+00,1.180331477885907310e+00,1.244779647167202352e+00,1.306178216363790057e+00,1.364357354825487922e+00,1.419155352861059427e+00,1.470418994279370395e+00,1.518003908486871278e+00
0.000000000000000000e+00,1.559780825662695769e-01,2.425660548825130380e-01,3.288491354104556841e-01,4.145904366547636943e-01,4.995550884263958435e-01,5.835107662323326672e-01,6.662282157480887701e-01,7.474817720721332881e-01,8.270498724555908066e-01,9.047155611952462095e-01,9.802669853735070937e-01,1.053497880126234909e+00,1.124208042118898909e+00,1.192203789913998335e+00,1.257298409918821136e+00,1.319312586612981786e+00,1.378074815770427008e+00,1.433421799411251252e+00,1.485198821245203415e+00,1.533260101401584530e+00
0.000000000000000000e+00,1.575487242770501894e-01,2.450085375854970937e-01,3.321602887964676953e-01,4.187646751980428350e-01,5.045844348635868393e-01,5.893848810644539693e-01,6.729344326367815432e-01,7.550051389742103991e-01,8.353731983149269569e-01,9.138194679886468830e-01,9.901299652875921176e-01,1.064096357625727629e+00,1.135516440653126846e+00,1.204194602997921137e+00,1.269942276317482355e+00,1.332578369353841552e+00,1.391929684706421755e+00,1.447831317058452916e+00,1.500127031622339402e+00,1.548669621604158886e+00
0.000000000000000000e+00,1.591348974646946135e-01,2.474751787345532694e-01,3.355042046030854430e-01,4.229802357483904984e-01,5.096635970809334504e-01,5.953172181802027785e-01,6.797071695629343102e-01,7.626031934283713509e-01,8.437792275247143481e-01,9.230139207805239110e-01,1.000091139345859581e+00,1.074800461690891273e+00,1.146937661415156295e+00,1.216305176429094193e+00,1.282712563181527488e+00,1.345976934622888477e+00,1.405923380614699125e+00,1.462385369521554290e+00,1.515205129752988045e+00,1.564234010059456059e+00
0.000000000000000000e+00,1.607367794301154118e-01,2.499662536311518524e-01,3.388812551600369760e-01,4.272375862357704057e-01,5.147931367469679165e-01,6.013084307184330957e-01,6.865471684923873941e-01,7.702767632442804047e-01,8.522688704537593196e-01,9.322999089531862627e-01,1.010151572179515345e+00,1.085611328260825070e+00,1.158472907576875821e+00,1.228536776444171918e+00,1.295610595590703795e+00,1.359509662104247507e+00,1.420057333561267621e+00,1.477085433071502862e+00,1.530434634006530015e+00,1.579954823219291926e+00
0.000000000000000000e+00,1.623545474835466906e-01,2.524820376266702082e-01,3.422918129397413134e-01,4.315371948933625079e-01,5.199736160755960013e-01,6.073591726990337225e-01,6.934551727107143293e-01,7.780266781000024778e-01,8.608430400020262718e-01,9.416784251981236142e-01,1.020312332620388673e+00,1.096530098475252624e+00,1.170123388611537862e+00,1.240890676772020029e+00,1.308637707384682880e+00,1.373177941570953742e+00,1.434332985073681677e+00,1.491932996837787684e+00,1.545817077011697460e+00,1.595833633178082911e+00
0.000000000000000000e+00,1.639883790928304275e-01,2.550228063500329378e-01,3.457362508596413253e-01,4.358795306284009574e-01,5.252055982578661686e-01,6.134700995068402829e-01,7.004319273494737930e-01,7.858537700999960185e-01,8.695026521792209584e-01,9.511504661037251118e-01,1.030574494286288223e+00,1.107557919246221934e+00,1.181890320840980113e+00,1.253368159146341254e+00,1.321795241631899209e+00,1.386983173301945538e+00,1.448751788499440973e+00,1.506929563102954672e+00,1.561354005883476503e+00,1.611872027830057785e+00
0.000000000000000000e+00,1.656384520207952182e-01,2.575888359186381260e-01,3.492149425624050396e-01,4.402650633659765389e-01,5.304896478624265832e-01,6.196418683406849093e-01,7.074781798748580597e-01,7.937588742936370068e-01,8.782486266429546662e-01,9.607170327025681411e-01,1.040939136126852738e+00,1.118695943792153757e+00,1.193774927947925280e+00,1.265970513786921270e+00,1.335084551071293868e+00,1.400926768476892903e+00,1.463315209347683776e+00,1.522076647586275921e+00,1.577046982445307943e+00,1.628071611028046650e+00
0.000000000000000000e+00,1.673049444526575058e-01,2.601804031339949308e-01,3.527282626758824202e-01,4.446942643681090490e-01,5.358263312073414664e-01,6.258751386305609898e-01,7.145946805419514103e-01,8.017428291576469412e-01,8.870818871999462951e-01,9.703791309817410005e-01,1.051407342933297517e+00,1.129945332137484604e+00,1.205778441456380801e+00,1.278699039852236652e+00,1.348506998529353185e+00,1.415010149550836260e+00,1.478024725615698198e+00,1.537375779717625512e+00,1.592897583447128174e+00,1.644434002743869083e+00
0.000000000000000000e+00,1.689880351142968029e-01,2.627977856633776921e-01,3.562765870545460123e-01,4.491676065302016019e-01,5.412162167057127382e-01,6.321705724256259096e-01,7.217821828175405852e-01,8.098064770455177808e-01,8.960033622734369096e-01,9.801377723593792668e-01,1.061980205815164169e+00,1.141307251580878201e+00,1.217902101182910757e+00,1.291555045865921070e+00,1.362063957314615159e+00,1.429234750610448579e+00,1.492881828101652930e+00,1.552828502902508401e+00,1.608907400779731933e+00,1.660960839230332331e+00
0.000000000000000000e+00,1.706879033821841196e-01,2.654412622086905760e-01,3.598602930039977443e-01,4.536855646568106470e-01,5.466598751873501527e-01,6.385288347555411193e-01,7.290414437741712383e-01,8.179506646067644660e-01,9.050139853397168865e-01,9.899939741303245277e-01,1.072658822646925358e+00,1.152782877134732153e+00,1.230147155661320379e+00,1.304539850119393662e+00,1.375756811591656525e+00,1.443602017713584207e+00,1.507888020704831078e+00,1.568436374779125675e+00,1.625078041685916741e+00,1.677653773184857089e+00
0.000000000000000000e+00,1.724047293856787455e-01,2.681111126636386288e-01,3.634797594899926709e-01,4.582486157185052811e-01,5.521578801985420615e-01,6.449505939674382571e-01,7.363732244579261899e-01,8.261762431786074945e-01,9.141146953364360783e-01,9.999487598835801183e-01,1.083444298487064916e+00,1.164373391938487767e+00,1.242514862543089293e+00,1.317654781052756796e+00,1.389586956736388546e+00,1.458113409213634304e+00,1.523044820714545722e+00,1.584200967468281984e+00,1.641411128968822908e+00,1.694514473914749964e+00
0.000000000000000000e+00,1.741386941023471413e-01,2.708076182602077719e-01,3.671353673333082601e-01,4.628572390914387213e-01,5.577108082818107437e-01,6.514365220406084234e-01,7.437782902321853351e-01,8.344840691524595400e-01,9.233064370451342651e-01,1.010003159894009350e+00,1.094337745972027154e+00,1.176079987648029235e+00,1.255006488975685564e+00,1.330901177615896547e+00,1.403555799674356841e+00,1.472770396070097743e+00,1.538353759088821215e+00,1.600123867816873879e+00,1.657908301197849044e+00,1.711544627504134164e+00
0.000000000000000000e+00,1.758899794469038769e-01,2.735310617053726689e-01,3.708274993916762519e-01,4.675119167811200294e-01,5.633192392373753687e-01,6.579872948808354050e-01,7.512574110994452159e-01,8.428750043174028095e-01,9.325901614502323245e-01,1.020158211490518552e+00,1.105340285687235635e+00,1.187903864803281806e+00,1.267623311960727195e+00,1.344280389611561377e+00,1.417664759203585145e+00,1.487574462146645571e+00,1.553816380723834767e+00,1.616206677635646294e+00,1.674571212912502105e+00,1.728745936982560849e+00
0.000000000000000000e+00,1.776587683543242313e-01,2.762817273088754577e-01,3.745565407298939165e-01,4.722131336317518802e-01,5.689837563679056576e-01,6.646035925961376600e-01,7.588113620031012863e-01,8.513499161826549866e-01,9.419668260765353685e-01,1.030414959402787378e+00,1.116453046517200232e+00,1.199846233175939414e+00,1.280366618693787206e+00,1.357793778022045705e+00,1.431915266303387391e+00,1.502527104497862531e+00,1.569434244715028903e+00,1.632451013931833117e+00,1.691401534824497954e+00,1.746120122495312010e+00
0.000000000000000000e+00,1.794452448576316916e-01,2.790599011028461751e-01,3.783228787791362846e-01,4.769613775223813246e-01,5.747049467080127538e-01,6.712860997555306630e-01,7.664409231109357012e-01,8.599096782808587358e-01,9.514373953071315615e-01,1.040774456088429778e+00,1.127677165976558094e+00,1.211908312099083895e+00,1.293237706887492955e+00,1.371442715320971839e+00,1.446308764430447757e+00,1.517629833645744775e+00,1.585208924610736592e+00,1.648858509137269168e+00,1.708400954018423956e+00,1.763668921475417983e+00
0.000000000000000000e+00,1.812495941608225358e-01,2.818658709539734741e-01,3.821269034864070990e-01,4.817571395510126253e-01,5.804834012398080167e-01,6.780355056322928675e-01,7.741468800819111262e-01,8.685551704538750917e-01,9.610028406834096870e-01,1.051237762042316781e+00,1.139013790523747627e+00,1.224091330780328502e+00,1.306237885079433392e+00,1.385228585771538512e+00,1.460846709803363730e+00,1.532884173846951414e+00,1.601142008659083293e+00,1.665430811332488048e+00,1.725571174151224518e+00,1.781394088817400689e+00
0.000000000000000000e+00,1.830720027073503009e-01,2.846999266688740593e-01,3.859690074549886885e-01,4.866009142077299954e-01,5.863197150957450976e-01,6.848525044330908695e-01,7.819300243177349508e-01,8.772872791226226097e-01,9.706641411887777515e-01,1.061805946089646069e+00,1.150464075858865787e+00,1.236396528599966071e+00,1.319368472926260027e+00,1.399152785712494351e+00,1.475530571676748615e+00,1.548291663351714753e+00,1.617235100048876717e+00,1.682169584467303913e+00,1.742913915650776691e+00,1.799297397052764591e+00
0.000000000000000000e+00,1.849126582445575484e-01,2.875623600932540325e-01,3.898495860766761911e-01,4.914931995377947449e-01,5.922144877498634052e-01,6.917377955142081092e-01,7.897911532005386093e-01,8.861068975423744831e-01,9.804222835175329109e-01,1.072480085664215377e+00,1.162029187207140435e+00,1.248825155395489883e+00,1.332630801485259253e+00,1.413216723832988020e+00,1.490361832605903381e+00,1.563853854655256725e+00,1.633489817145135969e+00,1.699076508578321043e+00,1.760430915913785199e+00,1.817380636527253790e+00
0.000000000000000000e+00,1.867717498844114199e-01,2.904534652054092669e-01,3.937690376565210482e-01,4.964344972955989643e-01,5.981683231984553650e-01,6.986920835860188639e-01,7.977310703179050222e-01,8.950149260448116983e-01,9.902782623302146536e-01,1.083261267073231782e+00,1.173710299589320272e+00,1.261378471733741957e+00,1.346026213484559086e+00,1.427421821437352634e+00,1.505341988702975531e+00,1.579572314742468730e+00,1.649907793719847415e+00,1.716153280003775095e+00,1.778123929503212075e+00,1.835645615579884371e+00
0.000000000000000000e+00,1.886494681608684720e-01,2.933735382045628559e-01,3.977277635307429615e-01,5.014253130902851519e-01,6.041818301310963868e-01,7.057160789067529194e-01,8.057505856763728103e-01,9.040122722680180578e-01,1.000233080496657934e+00,1.094150585749882554e+00,1.185508598080188492e+00,1.274057749171834120e+00,1.359556063583048147e+00,1.441769512700797451e+00,1.520472549885456104e+00,1.595448625326570280e+00,1.666490679178505241e+00,1.733401611596093295e+00,1.795994728345444269e+00,1.854094160723782858e+00
0.000000000000000000e+00,1.905460050841674136e-01,2.963228775944988236e-01,4.017261681784204397e-01,5.064661565237741359e-01,6.102556220928969655e-01,7.128104974665098181e-01,8.138505159044550075e-01,9.130998513755085311e-01,1.010287749327866802e+00,1.105149146494786683e+00,1.197425278056291731e+00,1.286864270507894981e+00,1.373221718620984300e+00,1.456261244916893904e+00,1.535755040117796177e+00,1.611484383082389726e+00,1.683240138782936768e+00,1.750823232932520845e+00,1.814045101927384440e+00,1.872728116828837219e+00
0.000000000000000000e+00,1.924615541923247464e-01,2.993017842629117076e-01,4.057646593275138214e-01,5.115575413218822476e-01,6.163903176387681704e-01,7.199760611624037576e-01,8.220316844461212913e-01,9.222785862652908007e-01,1.020443288797736159e+00,1.116258063707360915e+00,1.209461545433903940e+00,1.299799330022614940e+00,1.387024557862198693e+00,1.470898478737675763e+00,1.551190997646849423e+00,1.627681199874862816e+00,1.700157853870874369e+00,1.768419890524128402e+00,1.832276857493632782e+00,1.891549347306186624e+00
0.000000000000000000e+00,1.943963106000832775e-01,3.023105615568571491e-01,4.098436480557327011e-01,5.166999854591508567e-01,6.225865404804218350e-01,7.272134979656449394e-01,8.302949217456176978e-01,9.315494077698754927e-01,1.030700727755559765e+00,1.127478461608041327e+00,1.221618616898144438e+00,1.312864233712471185e+00,1.400965973228725403e+00,1.485682688407108820e+00,1.566781975231807067e+00,1.644040702983300850e+00,1.717245522072703201e+00,1.786193348023501049e+00,1.850691820243922425e+00,1.910559734294562828e+00
0.000000000000000000e+00,1.963504710455455937e-01,3.053495153546579299e-01,4.139635488867166035e-01,5.218940112779624219e-01,6.288449196267708041e-01,7.345235420812965543e-01,8.386410654244191853e-01,9.409132548480768632e-01,1.041061104130189818e+00,1.138811474452228634e+00,1.233897720124103037e+00,1.326060299515450014e+00,1.415047369528612098e+00,1.500615361988608232e+00,1.582529540369220111e+00,1.660564535321925383e+00,1.734504857525774213e+00,1.804145386431383447e+00,1.869291833530953628e+00,1.929761178848506731e+00
0.000000000000000000e+00,1.983242339347026928e-01,3.084189541345879748e-01,4.181247798819560102e-01,5.271401456024655818e-01,6.351660895183365296e-01,7.419069341013885266e-01,8.470709604510542334e-01,9.503710747693766558e-01,1.051525465126641024e+00,1.150258246736752143e+00,1.246300093990752922e+00,1.339388857530015020e+00,1.429270164677617139e+00,1.515698001587251653e+00,1.598435275513668596e+00,1.677254355657137097e+00,1.751937591086646151e+00,1.822277804302524729e+00,1.888078759058763101e+00,1.949155601128474968e+00
0.000000000000000000e+00,2.003177993840518922e-01,3.115191890406324160e-01,4.223277627288501979e-01,5.324389198477939011e-01,6.415506901562251230e-01,7.493644211520090748e-01,8.555854593044693868e-01,9.599238232915563440e-01,1.062094867415865007e+00,1.161819933399581117e+00,1.258826988788363632e+00,1.352851250228001234e+00,1.443635789915423295e+00,1.530932123567253722e+00,1.614500778294581274e+00,1.694111838821940275e+00,1.769545470541584731e+00,1.840592417950963178e+00,1.907054477081757238e+00,1.968744940592858317e+00
