0.000000000000000000e+00,2.897507906766269681e+00,5.787773552758570972e+00,8.663572779083175135e+00,1.151771758536155055e+01,1.434307409598788929e+01,1.713258039110284869e+01,1.987926415771543631e+01,2.257626011685437106e+01,2.521682718319015137e+01,2.779436531423768386e+01,3.030243200702526352e+01,3.273475840099679601e+01,3.508526494689844810e+01,3.734807660248562655e+01,3.951753751706887385e+01,4.158822516819515158e+01,4.355496391512991750e+01,4.541283793526357471e+01,4.715720351110787334e+01,4.878370063717124339e+01
0.000000000000000000e+00,2.926628345356968364e+00,5.845941644009123195e+00,8.750643133058810363e+00,1.163347257152269343e+01,1.448722438715316763e+01,1.730476568661637060e+01,2.007905408401078517e+01,2.280315530316439165e+01,2.547026050971379973e+01,2.807370332964417514e+01,3.060697651175250300e+01,3.306374819238668294e+01,3.543787772180707663e+01,3.772343101261290599e+01,3.991469537187028749e+01,4.200619377986951264e+01,4.399269857982187659e+01,4.586924454427921205e+01,4.763114128561662142e+01,4.927398497955883983e+01
0.000000000000000000e+00,2.956041449221067374e+00,5.904694334295709446e+00,8.838588558639976611e+00,1.175039091463557916e+01,1.463282341282988774e+01,1.747868147311923792e+01,2.028085193244713480e+01,2.303233082400742049e+01,2.572624088351370375e+01,2.835584873877845524e+01,3.091458173963681588e+01,3.339604438614902193e+01,3.579403431401954094e+01,3.810255779727774694e+01,4.031584472947124453e+01,4.242836304592712793e+01,4.443483255103252105e+01,4.633023811597377062e+01,4.810984221394667060e+01,4.976919676150617988e+01
0.000000000000000000e+00,2.985750159693465022e+00,5.964037498936320070e+00,8.927417850442521896e+00,1.186848430663195408e+01,1.477988573304195086e+01,1.765434514233503549e+01,2.048467788297749692e+01,2.326380959712652441e+01,2.598479390284056478e+01,2.864082975641656859e+01,3.122527845145732783e+01,3.373168021218010182e+01,3.615377033949187791e+01,3.848549486947455023e+01,4.072102570514179121e+01,4.285477518364642435e+01,4.488141004252741340e+01,4.679586475008859026e+01,4.859335416658978346e+01,5.026938550460414490e+01
0.000000000000000000e+00,3.015757447669965341e+00,6.023977072296872848e+00,9.017139891469652113e+00,1.198776455694943088e+01,1.492842605414393198e+01,1.783177426077707040e+01,2.069055231836678033e+01,2.349761477059191606e+01,2.624594542321178281e+01,2.892867488089776273e+01,3.153909771714414134e+01,3.407068923434223251e+01,3.651712177212640142e+01,3.887228052322965510e+01,4.113027881731716917e+01,4.328547283459652562e+01,4.533247571242786478e+01,4.726617100967510510e+01,4.908172549514415550e+01,5.077460122814386523e+01
0.000000000000000000e+00,3.046066313904374656e+00,6.084519048384658291e+00,9.107763654000246234e+00,1.210824359371244796e+01,1.507845923029173463e+01,1.801098657150505744e+01,2.089849582623009994e+01,2.373376972511579552e+01,2.650972155999703261e+01,2.921941289697437938e+01,3.185607091888536502e+01,3.441310535382016411e+01,3.688412494736920877e+01,3.926295343743078803e+01,4.154364499164964997e+01,4.372049906890146787e+01,4.578807466767678136e+01,4.774120392575122906e+01,4.957500503714965845e+01,5.128489445411874925e+01
0.000000000000000000e+00,3.076679789308568669e+00,6.145669481447725069e+00,9.199298200486058619e+00,1.222993346492506284e+01,1.523000026492798042e+01,1.819199999589938699e+01,2.110852920109149622e+01,2.397229807639037347e+01,2.677614869102976769e+01,2.951307287869025942e+01,3.217622975426526466e+01,3.475896281251112185e+01,3.725481656584359058e+01,3.965755267969486653e+01,4.196116556510107642e+01,4.415989738954713317e+01,4.624825246854928906e+01,4.822101100200435297e+01,5.007324212097147154e+01,5.180031621227654881e+01
0.000000000000000000e+00,3.107600935255601993e+00,6.207434486580345911e+00,9.291752684458028710e+00,1.235284633967581591e+01,1.538306431228242666e+01,1.837483263545335888e+01,2.132067344646350193e+01,2.421322367744956949e+01,2.704525345924514212e+01,2.980968419228831934e+01,3.249960623943420046e+01,3.510829619644923838e+01,3.762923369702034648e+01,4.005611771027498946e+01,4.238288229007677899e+01,4.460371173673178902e+01,4.671305513320898939e+01,4.870564021954199774e+01,5.057648657073323051e+01,5.232091804522266187e+01
0.000000000000000000e+00,3.138832843885837054e+00,6.269820240334504469e+00,9.385136351441596858e+00,1.247699450935460952e+01,1.553766667888736386e+01,1.855950277358328293e+01,2.153494977694744250e+01,2.445657062105426860e+01,2.731706277534422256e+01,3.010927649914709647e+01,3.282623271231017981e+01,3.546114043926400683e+01,3.800741378292460126e+01,4.045868838600635087e+01,4.280883733860066798e+01,4.505198649225999930e+01,4.718252914230968287e+01,4.919514004168976129e+01,5.108478871129926802e+01,5.284675201357419638e+01
0.000000000000000000e+00,3.170378638416166517e+00,6.332832981337569223e+00,9.479458539881290946e+00,1.260239038888187757e+01,1.569382282510830429e+01,1.874602887745689017e+01,2.175137962035494610e+01,2.470236324210163659e+01,2.759160382048515814e+01,3.041187975874695937e+01,3.315614183581270424e+01,3.581753082567378499e+01,3.838939464188013062e+01,4.086530496429202941e+01,4.323907330653260317e+01,4.550476648398092294e+01,4.765672144364355489e+01,4.968955941883782401e+01,5.159819937330728123e+01,5.337787070116625188e+01
0.000000000000000000e+00,3.202241473452325682e+00,6.396479010916141128e+00,9.574728682074539421e+00,1.272904651795005293e+01,1.585154836668997014e+01,1.893442959983996587e+01,2.196998461985067763e+01,2.495062612005856550e+01,2.786890404900120188e+01,3.071752423166599044e+01,3.348936660112899233e+01,3.617750299501413735e+01,3.877521447229108276e+01,4.127600810712863932e+01,4.367363321782784169e+01,4.596209699027097884e+01,4.813567945683582394e+01,5.018894779333583500e+01,5.211676989825123485e+01,5.391432722031008495e+01
0.000000000000000000e+00,3.234424535304373016e+00,6.460764693726220642e+00,9.670956305114962959e+00,1.285697556227759542e+01,1.601085907631797056e+01,1.912472378096177295e+01,2.219078663611677271e+01,2.520138408141975361e+01,2.814899119114630111e+01,3.102624048260620526e+01,3.382594033101328534e+01,3.654109294480200987e+01,3.916491185646204798e+01,4.169083888517275227e+01,4.411256052883967271e+01,4.642402374456192859e+01,4.861945107808696065e+01,5.069335510443742976e+01,5.264055214361578550e+01,5.445617521710469333e+01
0.000000000000000000e+00,3.266931042305313948e+00,6.525696458389662169e+00,9.768151031845054177e+00,1.298619031487554842e+01,1.617177088519603245e+01,1.931693045039899559e+01,2.241380774953886501e+01,2.545466220219031328e+01,2.843189325586809346e+01,3.133805938344997344e+01,3.416589668311905825e+01,3.690833703433538204e+01,3.955852576445619917e+01,4.210983878184785567e+01,4.455589913266497604e+01,4.689059293991414989e+01,4.910808468496226453e+01,5.120283179329408085e+01,5.316959848806197186e+01,5.500346887680132113e+01
0.000000000000000000e+00,3.299764245132939866e+00,6.591280798137046482e+00,9.866322581818492310e+00,1.311670369732686225e+01,1.633429988463914739e+01,1.951106882897877171e+01,2.263907026241416887e+01,2.571048581039340064e+01,2.871763853360881669e+01,3.165301211634724510e+01,3.450926965336485353e+01,3.727927198832926337e+01,3.995609555799237711e+01,4.253304969749283515e+01,4.500369336353362826e+01,4.736185123363603111e+01,4.960162914122964395e+01,5.171742880799927633e+01,5.370396183666515810e+01,5.555626292922205067e+01
0.000000000000000000e+00,3.332927427134888987e+00,6.657524271456990661e+00,9.965480772272066190e+00,1.324852876107851785e+01,1.649846232768267384e+01,1.970715833070070744e+01,2.286659670118164556e+01,2.596888048860297715e+01,2.900625559913432028e+01,3.197113017683372505e+01,3.485609357933377339e+01,3.765393490058811210e+01,4.035766099438117749e+01,4.296051395355185321e+01,4.545598800124179917e+01,4.783784575194957256e+01,5.010013380174592612e+01,5.223719760868321771e+01,5.424369562620541529e+01,5.611461265423268685e+01
0.000000000000000000e+00,3.366423904656999699e+00,6.724433502752034997e+00,1.006563551910746135e+01,1.338167868874676003e+01,1.666427463070773385e+01,1.990521856467839612e+01,2.309640981867480036e+01,2.622987207650222174e+01,2.929777331439169785e+01,3.229244537698058082e+01,3.520640314370746182e+01,3.803236323771539418e+01,4.076326223050090647e+01,4.339227429680676806e+01,4.591282827563020419e+01,4.831862409470330988e+01,5.060364851739263514e+01,5.276219017265917444e+01,5.478885383051152047e+01,5.667857388727107804e+01
0.000000000000000000e+00,3.400257027374939955e+00,6.792015183001070433e+00,1.016679683788282773e+01,1.351616679543531419e+01,1.683175337508280833e+01,2.010526933710029951e+01,2.332853259639690080e+01,2.649348667346742303e+01,2.959222083139541226e+01,3.261698984857560646e+01,3.556023337773429915e+01,3.841459484286020398e+01,4.117293982681319875e+01,4.382837390365173036e+01,4.637425987110700021e+01,4.880423434013218298e+01,5.111222364006093954e+01,5.329245899962104716e+01,5.533949096585822502e+01,5.724820302493051827e+01
0.000000000000000000e+00,3.434430178629177099e+00,6.860276070428442452e+00,1.026897484481434830e+01,1.365200653006693265e+01,1.700091530882191293e+01,2.030733065321037145e+01,2.356298824681916670e+01,2.675975064117796975e+01,2.988962759514255652e+01,3.294479604633642822e+01,3.591761966473256251e+01,3.880066793950159365e+01,4.158673475141909393e+01,4.426885638441084581e+01,4.684032893121628405e+01,4.929472504966543767e+01,5.162591002768695603e+01,5.382805711689345429e+01,5.589566209641794359e+01,5.782355703059948127e+01
0.000000000000000000e+00,3.468946775763308565e+00,6.929222991179766034e+00,1.037217975778784940e+01,1.378921147672825676e+01,1.717177734825935786e+01,2.051142271930858030e+01,2.379980021570198190e+01,2.702869060625247499e+01,3.019002334655729314e+01,3.327589675115593337e+01,3.627859774362872258e+01,3.919062113527090219e+01,4.200468838415582695e+01,4.471376578769920940e+01,4.731108206325239252e+01,4.979014527278268787e+01,5.214475904933742356e+01,5.436903808473435618e+01,5.645742283976712628e+01,5.840469344015791364e+01
0.000000000000000000e+00,3.503810270465815169e+00,6.998862840004579589e+00,1.047642189738063934e+01,1.392779535602829810e+01,1.734435657974149336e+01,2.071756594477162494e+01,2.403899218443959640e+01,2.730033346291158480e+01,3.049343812546511856e+01,3.361032507338057229e+01,3.664320371253150199e+01,3.958449342581268837e+01,4.242684252073499351e+01,4.516314660482792931e+01,4.778656634292084959e+01,5.029054455191914030e+01,5.266882259034693448e+01,5.491545600169141750e+01,5.702482937244829486e+01,5.899167036773109629e+01
0.000000000000000000e+00,3.539024149115219675e+00,7.069202580945798786e+00,1.058171168789354866e+01,1.406777202647047886e+01,1.751867026133527716e+01,2.092578094409384448e+01,2.428058807242821970e+01,2.757470637566734339e+01,3.079990227359677490e+01,3.394811445612123890e+01,3.701147403234163846e+01,3.998232419868424614e+01,4.285323937692205476e+01,4.561704377425321155e+01,4.826682931904586837e+01,5.079597292741971160e+01,5.319815305750631040e+01,5.546736551001168181e+01,5.759793843558755810e+01,5.958454651150094605e+01
0.000000000000000000e+00,3.574591933128735466e+00,7.140249248036140806e+00,1.068805965839338157e+01,1.420915548583850274e+01,1.769473582455415794e+01,2.113608853894870165e+01,2.452461203945799895e+01,2.785183678203969393e+01,3.110944643762249129e+01,3.428929867859773850e+01,3.738344553039804197e+01,4.038415323729442719e+01,4.328392159275799855e+01,4.607550268607030119e+01,4.875191901832533858e+01,5.130648094254319602e+01,5.373280338430343051e+01,5.602482180110595777e+01,5.817680734056888525e+01,6.018338115957595136e+01
0.000000000000000000e+00,3.610517179314397751e+00,7.212009946001507465e+00,1.079547644376578752e+01,1.435195987259609929e+01,1.787257087610113615e+01,2.134850976027090041e+01,2.477108848812894593e+01,2.813175239530016469e+01,3.142210157221656530e+01,3.463391185951658002e+01,3.775915540416043115e+01,4.079002072488187736e+01,4.371893223682323537e+01,4.653856918655232988e+01,4.924188395013332809e+01,5.182211964851642705e+01,5.427282703621641957e+01,5.658788062106780359e+01,5.876149397476503822e+01,6.078823419591984845e+01
0.000000000000000000e+00,3.646803480226766592e+00,7.284491850971503979e+00,1.090397278577883355e+01,1.449619946730096487e+01,1.805219319962958835e+01,2.156306585035961376e+01,2.502004206629134941e+01,2.841448120724337656e+01,3.173789894315304139e+01,3.498198846048307331e+01,3.813864122492930875e+01,4.119996724853361059e+01,4.415831481054473073e+01,4.700628958273529179e+01,4.973677311137137735e+01,5.234294060963976136e+01,5.481827801606054607e+01,5.715659827624848788e+01,5.935205680732676115e+01,6.139916610634038108e+01
0.000000000000000000e+00,3.683454464526170202e+00,7.357702211197026720e+00,1.101355953415712996e+01,1.464188869403276350e+01,1.823362075752154254e+01,2.177977826500264058e+01,2.527149766951048804e+01,2.870005149098611597e+01,3.205687013043215927e+01,3.533356328944735480e+01,3.852194094160297766e+01,4.161403380324361478e+01,4.460211325254599046e+01,4.747871064704855826e+01,5.023663599136800428e+01,5.286899590844330987e+01,5.536921086938831138e+01,5.773103163888744405e+01,5.994855489502941737e+01,6.201623798453767478e+01
0.000000000000000000e+00,3.720473797341585342e+00,7.431648347775114516e+00,1.112424764766684859e+01,1.478904212183559430e+01,1.841687169268400126e+01,2.199866867562206352e+01,2.552548044355624768e+01,2.898849180379477275e+01,3.237904703143850327e+01,3.568867150418535061e+01,3.890909288447257097e+01,4.203226179601246315e+01,4.505037194304109249e+01,4.795587962199229537e+01,5.074152257682781908e+01,5.340033815089540070e+01,5.592568068994423669e+01,5.831123815279968881e+01,6.055104788817892114e+01,6.263951153821384565e+01
0.000000000000000000e+00,3.757865180637137037e+00,7.506337655381034146e+00,1.123604819521156095e+01,1.493767446617483863e+01,1.860196433036315611e+01,2.221975897144131551e+01,2.578201578691764695e+01,2.927983098994094036e+01,3.270446186413058598e+01,3.604734861581439276e+01,3.930013576905492556e+01,4.245469304998787408e+01,4.550313570827255916e+01,4.843784422486155705e+01,5.125148335683001477e+01,5.393702047166296154e+01,5.648774312517399920e+01,5.889727583912002729e+01,6.115959603657656629e+01,6.326904909524355958e+01
0.000000000000000000e+00,3.795632353582316210e+00,7.581777603007793687e+00,1.134897235693919981e+01,1.508780059040880239e+01,1.878891717997703381e+01,2.244307126167423760e+01,2.604112935334281786e+01,2.957409818358604170e+01,3.303314717026289316e+01,3.640963049234457571e+01,3.969510869996440761e+01,4.288136980864730674e+01,4.596044982499425657e+01,4.892465265251831141e+01,5.176656932787759757e+01,5.447909653942534902e+01,5.705545438178954498e+01,5.948920330210550134e+01,6.177426019554436465e+01,6.390491360990716885e+01
0.000000000000000000e+00,3.833779092925892140e+00,7.657975734713024174e+00,1.146303142536004138e+01,1.523943550727501695e+01,1.897774893696639609e+01,2.266862787773595045e+01,2.630284705440434578e+01,2.987132281169466808e+01,3.336513581863994204e+01,3.677555336226545535e+01,4.009405117482325664e+01,4.331233474002220163e+01,4.642236002499896586e+01,4.941635358621099527e+01,5.228683199899693079e+01,5.502662056224109222e+01,5.762887123138965251e+01,6.008707973499569732e+01,6.239510183201045379e+01,6.454716866918604978e+01
0.000000000000000000e+00,3.872309213373589909e+00,7.734939670373399245e+00,1.157823680647598508e+01,1.539259438039154482e+01,1.916847848466431259e+01,2.289645137547604037e+01,2.656719506209044113e+01,3.017153459697733808e+01,3.370046100840325920e+01,3.714515381816897843e+01,4.049700308821143580e+01,4.374763094096486782e+01,4.688891249969164221e+01,4.991299619644277641e+01,5.281232339688870070e+01,5.557964729296876527e+01,5.820805101613715493e+01,6.069096492593217107e+01,6.302218303065587435e+01,6.519587849912139177e+01
0.000000000000000000e+00,3.911226567969557255e+00,7.812677106446610509e+00,1.169460002092113271e+01,1.554729252577330278e+01,1.936112489618446730e+01,2.312656453743409912e+01,2.683419981142213118e+01,3.047476356086271210e+01,3.403915627235119246e+01,3.751846882040869957e+01,4.090400473565602368e+01,4.418730194145808099e+01,4.736015390470846853e+01,5.041463014788845953e+01,5.334309607113054597e+01,5.613823203474222368e+01,5.879305165449310522e+01,6.130091926393716051e+01,6.365556650012297979e+01,6.585110797123667226e+01
0.000000000000000000e+00,3.950535048481687461e+00,7.891195816741052305e+00,1.181213270511390157e+01,1.570354541336375753e+01,1.955570743632856434e+01,2.335899037511810405e+01,2.710388800309686630e+01,3.078104002649989113e+01,3.438125548029242395e+01,3.789553570079594635e+01,4.131509681766095810e+01,4.463139170896830876e+01,4.783613136458269111e+01,5.092130560436126530e+01,5.387920309943222463e+01,5.670243064650116338e+01,5.938393164700887183e+01,6.191700374495280812e+01,6.429531557928656582e+01,6.651292260902516773e+01
0.000000000000000000e+00,3.990238585790789383e+00,7.970503653193185656e+00,1.193084661242065891e+01,1.586136866858188021e+01,1.975224556351276561e+01,2.359375213130550719e+01,2.737628660615856191e+01,3.109039462179067215e+01,3.472679284243282183e+01,3.827639216633298958e+01,4.173032044377702476e+01,4.507994465284237862e+01,4.831689247745694615e+01,5.143307323382906304e+01,5.442069809294332572e+01,5.727229954857693173e+01,5.998075008217610815e+01,6.253927997794063032e+01,6.494149424358769807e+01,6.718138859450219513e+01
0.000000000000000000e+00,4.030341150283680562e+00,8.050608546652748387e+00,1.205075361433106629e+01,1.602077807388471342e+01,1.995075893171358317e+01,2.383087328236756974e+01,2.765142286069452382e+01,3.140285828245238164e+01,3.507580291279656137e+01,3.866107630298377273e+01,4.214971713671285158e+01,4.553300562874849078e+01,4.880248531984316429e+01,5.194998421348129369e+01,5.496763520161446337e+01,5.784789572833464888e+01,6.058356664233569688e+01,6.316781019104249140e+01,6.559416711143127543e+01,6.785657277482334848e+01
0.000000000000000000e+00,4.070846752250232292e+00,8.131518507675844276e+00,1.217186570164524184e+01,1.618178957034564291e+01,2.015126739243327592e+01,2.407037754061701662e+01,2.792932428055950567e+01,3.171846225511150053e+01,3.542832059268153699e+01,3.904962657948254900e+01,4.257332883648726352e+01,4.599061994316180346e+01,4.929295845143028032e+01,5.247209023484670354e+01,5.552006911961232305e+01,5.842927674587198084e+01,6.119244160964603907e+01,6.380265723780352261e+01,6.625339945064804681e+01,6.853854266896938441e+01
0.000000000000000000e+00,4.111759442284388832e+00,8.213241627325990279e+00,1.229419498567282965e+01,1.634441925924846117e+01,2.035379099668497460e+01,2.431228885667921702e+01,2.821001865612703341e+01,3.203723810042824027e+01,3.578438113414944866e+01,3.944208185118071697e+01,4.300119790462317582e+01,4.645283335789503809e+01,4.978836091994009649e+01,5.299944350896244316e+01,5.607805509078897188e+01,5.901650073977507560e+01,6.180743587211116363e+01,6.444388460345733449e+01,6.691925718502116638e+01,6.922736647449788450e+01
0.000000000000000000e+00,4.153083311689252710e+00,8.295786077983258622e+00,1.241775369944418017e+01,1.650868340369759935e+01,2.055834999699789023e+01,2.455663142188739556e+01,2.849353405706860443e+01,3.235921769625281286e+01,3.614402014355119519e+01,3.983848136393250883e+01,4.343336712838401326e+01,4.691969209467489321e+01,5.028874226603235087e+01,5.353209677159543389e+01,5.664164891420657710e+01,5.960962643293273544e+01,6.242861092966987258e+01,6.509155641127492231e+01,6.759180690087903542e+01,6.992311307436351342e+01
0.000000000000000000e+00,4.194822492886198795e+00,8.379160114161503969e+00,1.254255419893363843e+01,1.667459843024438726e+01,2.076496484944252074e+01,2.480342967070169280e+01,2.877989883516057290e+01,3.268443324081312085e+01,3.650727358508741105e+01,4.023886475801953821e+01,4.386987972505227162e+01,4.739124283976408947e+01,5.079415252825862837e+01,5.407010328851580994e+01,5.721090694971712765e+01,6.020871313840853389e+01,6.305602890034556651e+01,6.574573742897676709e+01,6.827111585375368463e+01,7.062585204380603443e+01
0.000000000000000000e+00,4.236981159828133947e+00,8.463372073333829348e+00,1.266860896429516359e+01,1.684218093052976428e+01,2.097365621567631067e+01,2.505270828315267195e+01,2.906914162711941074e+01,3.301291725593465287e+01,3.687417778440500626e+01,4.064327207211490389e+01,4.431077934625143655e+01,4.786753274863013274e+01,5.130464224806638640e+01,5.461351686082365831e+01,5.778588612359861543e+01,6.081382076537232706e+01,6.368975252645821428e+01,6.640649307520988032e+01,6.895725197510654425e+01,7.133565365730807173e+01
0.000000000000000000e+00,4.279563528416877816e+00,8.548430376766313898e+00,1.279593060111031555e+01,1.701144766294337174e+01,2.118444496500975305e+01,2.530449218730927186e+01,2.936129135746529784e+01,3.334470259029259864e+01,3.724476943222958170e+01,4.105174374728694886e+01,4.475611008231095411e+01,4.834860945066073867e+01,5.182026247485290327e+01,5.516239183032894999e+01,5.836664393424747743e+01,6.142500982509095309e+01,6.432984518089841686e+01,6.707388942608936588e+01,6.965028387912143160e+01,7.205258889562233549e+01
0.000000000000000000e+00,4.322573856924778468e+00,8.634343530360192531e+00,1.292453184164889102e+01,1.718241555429952783e+01,2.139735217649345955e+01,2.555880656177174970e+01,2.965637724141475573e+01,3.367982242269692250e+01,3.761908558803479963e+01,4.146432063104362697e+01,4.520591646667558905e+01,4.883452105392705533e+01,5.234106477107060584e+01,5.571678308498609056e+01,5.895323845792879780e+01,6.204234143697976833e+01,6.497637087346510043e+01,6.774799322180656702e+01,7.035028086956631910e+01,7.277672945287019957e+01
0.000000000000000000e+00,4.366016446420528219e+00,8.721120125502414666e+00,1.305442554614210948e+01,1.735510170152984344e+01,2.161239914102599968e+01,2.581567683818948211e+01,2.995442878780208673e+01,3.401831026541012903e+01,3.799716368374815545e+01,4.188104398141712181e+01,4.566024348035861635e+01,4.932531614999433600e+01,5.286710121738311585e+01,5.627674606438253591e+01,5.954572835458376545e+01,6.266587733471440202e+01,6.562939425726627007e+01,6.842887187330278209e+01,7.105731294672359866e+01,7.350814774371082194e+01
0.000000000000000000e+00,4.409895641199282679e+00,8.808768839924820071e+00,1.318562470406867781e+01,1.752952337339295852e+01,2.182960736348305275e+01,2.607512870380418946e+01,3.025547580203032894e+01,3.436019996749859473e+01,3.837904152749432996e+01,4.230195547108977649e+01,4.611913655644003995e+01,4.982104381878122012e+01,5.339842441787347838e+01,5.684233676528291568e+01,6.014417287369585807e+01,6.329567987240430682e+01,6.628898063518458628e+01,6.911659346901065248e+01,7.177145081439023500e+01,7.424691691058286835e+01
0.000000000000000000e+00,4.454215829217079481e+00,8.897298438571876744e+00,1.331814243545370147e+01,1.770569801220138473e+01,2.204899856486784060e+01,2.633718810401860466e+01,3.055954838905173432e+01,3.470552571821737331e+01,3.876475730737586645e+01,4.272709719156126340e+01,4.658264158460982429e+01,5.032175363346762964e+01,5.393508750530441631e+01,5.741361174722855054e+01,6.074863186021558192e+01,6.393181203082797737e+01,6.695519596640735926e+01,6.981122678166272522e+01,7.249276588694799273e+01,7.499311083101856923e+01
0.000000000000000000e+00,4.498981442529656150e+00,8.986717774477229526e+00,1.345199199218075492e+01,1.788364323556582747e+01,2.227059468448333845e+01,2.660188124499114792e+01,3.086667695637841646e+01,3.505432205042934157e+01,3.915434959529221004e+01,4.315651165735793171e+01,4.705080491575705537e+01,5.082749566545230380e+01,5.447714414643193948e+01,5.799062813819373474e+01,6.135916576054534488e+01,6.457433742373140717e+01,6.762810687302294355e+01,7.051284127516915134e+01,7.322133029650528613e+01,7.574680412503181515e+01
0.000000000000000000e+00,4.544196957735650244e+00,9.077035789648986608e+00,1.358718675931705988e+01,1.806337683815691264e+01,2.249441788212617865e+01,2.686923459625650068e+01,3.117689221712305425e+01,3.540662384405838736e+01,3.954785735079681785e+01,4.359024181028421907e+01,4.752367336660499575e+01,5.133832048935991565e+01,5.502464854737187494e+01,5.857344364029842865e+01,6.197583562858397954e+01,6.522332030418934323e+01,6.830778064668278660e+01,7.122150711156402281e+01,7.395721690011021110e+01,7.650807216258012033e+01
0.000000000000000000e+00,4.589866896424264375e+00,9.168261515963939345e+00,1.372374025645200213e+01,1.824491679348469475e+01,2.272049054030265935e+01,2.713927489337260823e+01,3.149022519307026258e+01,3.576246632957749227e+01,3.994531992499319983e+01,4.402833102371689478e+01,4.800129422439284355e+01,5.185427918809858738e+01,5.557765545902063309e+01,5.916211653557857630e+01,6.259870313183223089e+01,6.587882557103070269e+01,6.899428525533070911e+01,7.193729515802155561e+01,7.470049928703642195e+01,7.727699107110169052e+01
0.000000000000000000e+00,4.635995825627419187e+00,9.260404076070722468e+00,1.386166613904906519e+01,1.842828125569595343e+01,2.294883526646695771e+01,2.741202914059416429e+01,3.180670721777868692e+01,3.612188509153166649e+01,4.034677706446991863e+01,4.447082310694229790e+01,4.848371525160428774e+01,5.237542335796806725e+01,5.613622018253010282e+01,5.975670569181414749e+01,6.322783055755936488e+01,6.654091877532830779e+01,6.968768934999951625e+01,7.266027699394275885e+01,7.545125178614189565e+01,7.805363774312800729e+01
0.000000000000000000e+00,4.682588358276479568e+00,9.353472684302142071e+00,1.400097819981145975e+01,1.861348856138973673e+01,2.317947489528199156e+01,2.768752461357320982e+01,3.212636993971457144e+01,3.648491607209667364e+01,4.075226891527551487e+01,4.491776230953753668e+01,4.897098469074413174e+01,5.290180511381966966e+01,5.670039857483816093e+01,6.035727056841631821e+01,6.386328081903228338e+01,6.720966612695438869e+01,7.038806227167658847e+01,7.339052491811379753e+01,7.620954947330224627e+01,7.883808984397354891e+01
0.000000000000000000e+00,4.729649153663537220e+00,9.447476647596579014e+00,1.414169037006135632e+01,1.880055723145095214e+01,2.341243249090285161e+01,2.796578886208663306e+01,3.244924532541649143e+01,3.685159557467308389e+01,4.116183602693296706e+01,4.536919332579532949e+01,4.946315126916233140e+01,5.343347709426764425e+01,5.727024705425419882e+01,6.096387122237322842e+01,6.450511746180669093e+01,6.788513450120142068e+01,7.109547405823775534e+01,7.412811195593563696e+01,7.697546817891809212e+01,7.963042581950212195e+01
0.000000000000000000e+00,4.777182917907352611e+00,9.542425366428705757e+00,1.428381672113305356e+01,1.898950597290250641e+01,2.364773134928324438e+01,2.824684971279118528e+01,3.277536566269210283e+01,3.722196026751676357e+01,4.157551935649480157e+01,4.582516129919352466e+01,4.996026420392692557e+01,5.397049246695313229e+01,5.784582260610107340e+01,6.157656831425582311e+01,6.515340467008176972e+01,6.856739144546976661e+01,7.180999545145122909e+01,7.487311186672674523e+01,7.774908449549832312e+01,8.043072490397162255e+01
0.000000000000000000e+00,4.825194404423954531e+00,9.638328335749516640e+00,1.442737146578006957e+01,1.918035368077598335e+01,2.388539500050505282e+01,2.853073527200611537e+01,3.310476356384685914e+01,3.759604718740555995e+01,4.199336027263862547e+01,4.628571182690935615e+01,5.046237320674556059e+01,5.451290493386083824e+01,5.842718278841351776e+01,6.219542311428376991e+01,6.580820727311849794e+01,6.925650518602226668e+01,7.253169790405164008e+01,7.562559915109893893e+01,7.853047578531916884e+01,8.123906712795727003e+01
0.000000000000000000e+00,4.873688414402006508e+00,9.735195145935868766e+00,1.457236895959651513e+01,1.937311944000121500e+01,2.412544721113147972e+01,2.881747392852393830e+01,3.343747196894538831e+01,3.797389374334324685e+01,4.241540055980430424e+01,4.675089096437944391e+01,5.096952848893698729e+01,5.506076873668949645e+01,5.901438573769429041e+01,6.282049750845283853e+01,6.646959075172289033e+01,6.995254463480733875e+01,7.326065358688575202e+01,7.638564905840779318e+01,7.931972018816081516e+01,8.205553332635517449e+01
0.000000000000000000e+00,4.922669797282919646e+00,9.833035483749503314e+00,1.471882370245260141e+01,1.956782252731476746e+01,2.436791198658362134e+01,2.910709435644925591e+01,3.377352414910546941e+01,3.835553772030028341e+01,4.284168242237224433e+01,4.722074522990516954e+01,5.148178076645206147e+01,5.561413866227594838e+01,5.960749017472765132e+01,6.345185400472333725e+01,6.713762124479396221e+01,7.065557939634986440e+01,7.399693539612928816e+01,7.715333759427738869e+01,8.011689662912127119e+01,8.288020514646554204e+01
0.000000000000000000e+00,4.972143451245804258e+00,9.931859133305746212e+00,1.486675033994467299e+01,1.976448241318763976e+01,2.461281357354110355e+01,2.939962551806623381e+01,3.411295370982519159e+01,3.874101728299243774e+01,4.327224848888398157e+01,4.769532160930467768e+01,5.199918126494544879e+01,5.617307004807395288e+01,6.020655541045161385e+01,6.408955573927109128e+01,6.781236555593777382e+01,7.136567977471192137e+01,7.474061696057682980e+01,7.792874152820115796e+01,8.092208482650902113e+01,8.371316505615770609e+01
