0.000000000000000000e+00,2.413363732229979064e+01,4.759844619676066202e+01,6.974413377739537623e+01,8.995696473483459954e+01,1.076767700330083670e+02,1.224124711943830306e+02
0.000000000000000000e+00,2.437618440973761125e+01,4.807681853398487704e+01,7.044507397499874912e+01,9.086104726080426985e+01,1.087589395629236151e+02,1.236427369830724530e+02
0.000000000000000000e+00,2.462116913592996426e+01,4.855999859312665023e+01,7.115305873870406117e+01,9.177421596721784169e+01,1.098519850774279263e+02,1.248853671484961581e+02
0.000000000000000000e+00,2.486861599955361513e+01,4.904803469259451987e+01,7.186815886757763394e+01,9.269656217170687285e+01,1.109560158819835749e+02,1.261404859547061790e+02
0.000000000000000000e+00,2.511854974550116282e+01,4.954097563640520718e+01,7.259044587222838629e+01,9.362817810966056697e+01,1.120711423805911977e+02,1.274082189146292308e+02
0.000000000000000000e+00,2.537099536735543026e+01,5.003887071906376605e+01,7.331999198195852330e+01,9.456915694344888834e+01,1.131974760868297096e+02,1.286886928026174814e+02
0.000000000000000000e+00,2.562597810988900093e+01,5.054176973049343502e+01,7.405687015198705581e+01,9.551959277173943974e+01,1.143351296350084425e+02,1.299820356671269508e+02
0.000000000000000000e+00,2.588352347158861377e+01,5.104972296101442453e+01,7.480115407074504219e+01,9.647958063890709468e+01,1.154842167914302564e+02,1.312883768435218315e+02
0.000000000000000000e+00,2.614365720720508079e+01,5.156278120637314544e+01,7.555291816724466969e+01,9.744921654453862914e+01,1.166448524657684942e+02,1.326078469670085269e+02
0.000000000000000000e+00,2.640640533032869897e+01,5.208099577282158776e+01,7.631223761852194798e+01,9.842859745303249497e+01,1.178171527225575801e+02,1.339405779856987238e+02
0.000000000000000000e+00,2.667179411599076744e+01,5.260441848224828476e+01,7.707918835715481976e+01,9.941782130329578138e+01,1.190012347928002185e+02,1.352867031738050230e+02
0.000000000000000000e+00,2.693985010329099339e+01,5.313310167736036504e+01,7.785384707885626199e+01,1.004169870185378386e+02,1.201972170856901272e+02,1.366463571449679648e+02
0.000000000000000000e+00,2.721060009805153257e+01,5.366709822691796461e+01,7.863629125014409738e+01,1.014261945161629512e+02,1.214052192004534305e+02,1.380196758657179146e+02
0.000000000000000000e+00,2.748407117549742296e+01,5.420646153102093479e+01,7.942659911608733125e+01,1.024455447177616918e+02,1.226253619383080036e+02,1.394067966690710705e+02
0.000000000000000000e+00,2.776029068296433522e+01,5.475124552644921039e+01,8.022484970813121663e+01,1.034751395592037824e+02,1.238577673145445459e+02,1.408078582682638284e+02
0.000000000000000000e+00,2.803928624263319591e+01,5.530150469205632646e+01,8.103112285200019471e+01,1.045150820008313843e+02,1.251025585707277088e+02,1.422230007706237132e+02
0.000000000000000000e+00,2.832108575429246855e+01,5.585729405421739102e+01,8.184549917568052990e+01,1.055654760377552464e+02,1.263598601870204305e+02,1.436523656915802292e+02
0.000000000000000000e+00,2.860571739812817427e+01,5.641866919233181221e+01,8.266806011748330718e+01,1.066264267102544778e+02,1.276297978946321621e+02,1.450960959688166838e+02
0.000000000000000000e+00,2.889320963754185456e+01,5.698568624438114227e+01,8.349888793418806188e+01,1.076980401142803316e+02,1.289124986883918211e+02,1.465543359765637774e+02
0.000000000000000000e+00,2.918359122199703393e+01,5.755840191254313254e+01,8.433806570926884660e+01,1.087804234120662414e+02,1.302080908394476921e+02,1.480272315400374907e+02
0.000000000000000000e+00,2.947689118989416102e+01,5.813687346886188578e+01,8.518567736120253642e+01,1.098736848428440425e+02,1.315167039080946552e+02,1.495149299500216671e+02
0.000000000000000000e+00,2.977313887147445826e+01,5.872115876097512199e+01,8.604180765186070801e+01,1.109779337336679248e+02,1.328384687567301512e+02,1.510175799775971655e+02
0.000000000000000000e+00,3.007236389175291080e+01,5.931131621789887021e+01,8.690654219498573241e+01,1.120932805103470002e+02,1.341735175629403045e+02,1.525353318890187211e+02
0.000000000000000000e+00,3.037459617348091712e+01,5.990740485587065933e+01,8.777996746475261602e+01,1.132198367084884580e+02,1.355219838327183766e+02,1.540683374607423275e+02
0.000000000000000000e+00,3.067986594013853008e+01,6.050948428425105163e+01,8.866217080441620624e+01,1.143577149846509826e+02,1.368840024138150966e+02,1.556167499946027419e+02
0.000000000000000000e+00,3.098820371895682158e+01,6.111761471148466285e+01,8.955324043504569431e+01,1.155070291276104655e+02,1.382597095092237112e+02,1.571807243331438428e+02
0.000000000000000000e+00,3.129964034397056594e+01,6.173185695112087501e+01,9.045326546434655768e+01,1.166678940697387930e+02,1.396492426907998947e+02,1.587604168751024645e+02
0.000000000000000000e+00,3.161420695910183198e+01,6.235227242789558488e+01,9.136233589557183166e+01,1.178404258984976565e+02,1.410527409130199317e+02,1.603559855910493752e+02
0.000000000000000000e+00,3.193193502127426697e+01,6.297892318387349064e+01,9.228054263652218481e+01,1.190247418680470588e+02,1.424703445268756354e+02,1.619675900391858363e+02
0.000000000000000000e+00,3.225285630355889310e+01,6.361187188465244446e+01,9.320797750863698639e+01,1.202209604109709886e+02,1.439021952939098128e+02,1.635953913812997769e+02
0.000000000000000000e+00,3.257700289835131713e+01,6.425118182562988522e+01,9.414473325617616695e+01,1.214292011501203774e+02,1.453484364003921883e+02,1.652395523988816990e+02
0.000000000000000000e+00,3.290440722058116307e+01,6.489691693833270847e+01,9.509090355549513163e+01,1.226495849105761096e+02,1.468092124716386593e+02,1.669002375094035528e+02
0.000000000000000000e+00,3.323510201095351135e+01,6.554914179681031783e+01,9.604658302441235662e+01,1.238822337317312474e+02,1.482846695864737399e+02,1.685776127827603545e+02
0.000000000000000000e+00,3.356912033922297667e+01,6.620792162409212267e+01,9.701186723167117520e+01,1.251272708794951711e+02,1.497749552918385234e+02,1.702718459578773889e+02
0.000000000000000000e+00,3.390649560750070890e+01,6.687332229870973777e+01,9.798685270649659174e+01,1.263848208586200315e+02,1.512802186175452732e+02,1.719831064594837358e+02
0.000000000000000000e+00,3.424726155359469715e+01,6.754541036128519238e+01,9.897163694824863001e+01,1.276550094251517891e+02,1.528006100911810563e+02,1.737115654150557873e+02
0.000000000000000000e+00,3.459145225438351900e+01,6.822425302118477930e+01,9.996631843617213065e+01,1.289379635990055988e+02,1.543362817531601934e+02,1.754573956719294472e+02
0.000000000000000000e+00,3.493910212922411773e+01,6.890991816324029173e+01,1.009709966392448592e+02,1.302338116766680400e+02,1.558873871719287934e+02,1.772207718145854471e+02
0.000000000000000000e+00,3.529024594339362153e+01,6.960247435453719334e+01,1.019857720261242235e+02,1.315426832440266196e+02,1.574540814593210598e+02,1.790018701821072113e+02
0.000000000000000000e+00,3.564491881156610731e+01,7.030199085127179615e+01,1.030107460751946320e+02,1.328647091893288632e+02,1.590365212860714053e+02,1.808008688858159019e+02
0.000000000000000000e+00,3.600315620132394656e+01,7.100853760567672168e+01,1.040460212847151240e+02,1.342000217162709816e+02,1.606348648974812363e+02,1.826179478270810819e+02
0.000000000000000000e+00,3.636499393670464286e+01,7.172218527301617996e+01,1.050917011830693895e+02,1.355487543572184563e+02,1.622492721292436499e+02,1.844532887153110892e+02
0.000000000000000000e+00,3.673046820178331018e+01,7.244300521865170595e+01,1.061478903391187742e+02,1.369110419865594395e+02,1.638799044234273197e+02,1.863070750861243994e+02
0.000000000000000000e+00,3.709961554429094832e+01,7.317106952517839602e+01,1.072146943726588404e+02,1.382870208341918783e+02,1.655269248446202255e+02,1.881794923197025469e+02
0.000000000000000000e+00,3.747247287926946058e+01,7.390645099963370512e+01,1.082922199649820527e+02,1.396768284991473195e+02,1.671904980962371496e+02,1.900707276593294353e+02
0.000000000000000000e+00,3.784907749276306532e+01,7.464922318077788077e+01,1.093805748695455833e+02,1.410806039633503985e+02,1.688707905369895741e+02,1.919809702301150764e+02
0.000000000000000000e+00,3.822946704554698272e+01,7.539946034644809458e+01,1.104798679227469336e+02,1.424984876055175107e+02,1.705679701975219587e+02,1.939104110579085329e+02
0.000000000000000000e+00,3.861367957689341779e+01,7.615723752098598709e+01,1.115902090548073460e+02,1.439306212151941793e+02,1.722822067972144282e+02,1.958592430884001772e+02
0.000000000000000000e+00,3.900175350837572097e+01,7.692263048274055848e+01,1.127117093007653779e+02,1.453771480069349593e+02,1.740136717611555923e+02,1.978276612064172468e+02
0.000000000000000000e+00,3.939372764771042057e+01,7.769571577164580845e+01,1.138444808115802260e+02,1.468382126346244547e+02,1.757625382372847582e+02,1.998158622554119006e+02
0.000000000000000000e+00,3.978964119263815036e+01,7.847657069687491571e+01,1.149886368653470328e+02,1.483139612059431158e+02,1.775289811137070330e+02,2.018240450571460087e+02
0.000000000000000000e+00,4.018953373484325198e+01,7.926527334457102825e+01,1.161442918786244860e+02,1.498045412969776464e+02,1.793131770361818838e+02,2.038524104315729630e+02
0.000000000000000000e+00,4.059344526391322461e+01,8.006190258565619899e+01,1.173115614178770159e+02,1.513101019669793743e+02,1.811153044257884801e+02,2.059011612169206273e+02
0.000000000000000000e+00,4.100141617133757421e+01,8.086653808371842445e+01,1.184905622110313033e+02,1.528307937732700168e+02,1.829355434967675933e+02,2.079705022899748599e+02
0.000000000000000000e+00,4.141348725454705715e+01,8.167926030297807927e+01,1.196814121591492608e+02,1.543667687862974844e+02,1.847740762745433187e+02,2.100606405865676152e+02
0.000000000000000000e+00,4.182969972099331102e+01,8.250015051633424434e+01,1.208842303482178693e+02,1.559181806048428882e+02,1.866310866139252482e+02,2.121717851222699380e+02
0.000000000000000000e+00,4.225009519226986043e+01,8.332929081349240619e+01,1.220991370610584852e+02,1.574851843713810240e+02,1.885067602174949855e+02,2.143041470132949087e+02
0.000000000000000000e+00,4.267471570827417082e+01,8.416676410917321505e+01,1.233262537893548370e+02,1.590679367875943910e+02,1.904012846541759814e+02,2.164579394976086064e+02
0.000000000000000000e+00,4.310360373141173085e+01,8.501265415140423443e+01,1.245657032458024531e+02,1.606665961300437004e+02,1.923148493779908392e+02,2.186333779562544635e+02
0.000000000000000000e+00,4.353680215084217053e+01,8.586704552989441197e+01,1.258176093763796217e+02,1.622813222659951577e+02,1.942476457470062030e+02,2.208306799348908100e+02
0.000000000000000000e+00,4.397435428676849511e+01,8.673002368449368760e+01,1.270820973727427941e+02,1.639122766694080724e+02,1.961998670424698332e+02,2.230500651655468403e+02
0.000000000000000000e+00,4.441630389476891594e+01,8.760167491373670146e+01,1.283592936847453529e+02,1.655596224370819982e+02,1.981717084881381936e+02,2.252917555885951515e+02
0.000000000000000000e+00,4.486269517017255026e+01,8.848208638347277599e+01,1.296493260330829287e+02,1.672235243049665314e+02,2.001633672697991528e+02,2.275559753749462288e+02
0.000000000000000000e+00,4.531357275247887628e+01,8.937134613558245633e+01,1.309523234220651773e+02,1.689041486646348744e+02,2.021750425549903127e+02,2.298429509484652158e+02
0.000000000000000000e+00,4.576898172982188839e+01,9.026954309678205846e+01,1.322684161525169202e+02,1.706016635799235814e+02,2.042069355129166865e+02,2.321529110086154901e+02
0.000000000000000000e+00,4.622896764347881771e+01,9.117676708751619685e+01,1.335977358348079633e+02,1.723162388037387984e+02,2.062592493345673859e+02,2.344860865533280219e+02
0.000000000000000000e+00,4.669357649242437702e+01,9.209310883093999678e+01,1.349404154020142812e+02,1.740480457950317543e+02,2.083321892530348407e+02,2.368427109021016292e+02
0.000000000000000000e+00,4.716285473793065108e+01,9.301865996199147446e+01,1.362965891232116746e+02,1.757972577359448394e+02,2.104259625640384854e+02,2.392230197193351842e+02
0.000000000000000000e+00,4.763684930821318630e+01,9.395351303655488096e+01,1.376663926169021011e+02,1.775640495491296065e+02,2.125407786466539051e+02,2.416272510378936715e+02
0.000000000000000000e+00,4.811560760312405449e+01,9.489776154071680025e+01,1.390499628645766279e+02,1.793485979152398215e+02,2.146768489842519330e+02,2.440556452829127068e+02
0.000000000000000000e+00,4.859917749889171290e+01,9.585149990011453269e+01,1.404474382244129629e+02,1.811510812905992509e+02,2.168343871856463636e+02,2.465084452958404029e+02
0.000000000000000000e+00,4.908760735290875488e+01,9.681482348937886684e+01,1.418589584451117958e+02,1.829716799250475958e+02,2.190136090064554537e+02,2.489858963587222718e+02
0.000000000000000000e+00,4.958094600856750844e+01,9.778782864167133937e+01,1.432846646798711845e+02,1.848105758799651994e+02,2.212147323706768987e+02,2.514882462187287047e+02
0.000000000000000000e+00,5.007924280014471918e+01,9.877061265831811454e+01,1.447246995005028509e+02,1.866679530464801360e+02,2.234379773924816845e+02,2.540157451129312847e+02
0.000000000000000000e+00,5.058254755773478450e+01,9.976327381853982956e+01,1.461792069116889081e+02,1.885439971638568579e+02,2.256835663982246558e+02,2.565686457933256293e+02
0.000000000000000000e+00,5.109091061223292485e+01,1.007659113892798217e+02,1.476483323653826290e+02,1.904388958380706356e+02,2.279517239486778806e+02,2.591472035521074417e+02
0.000000000000000000e+00,5.160438280036814973e+01,1.017786256351305383e+02,1.491322227753534833e+02,1.923528385605676760e+02,2.302426768614861885e+02,2.617516762472009759e+02
0.000000000000000000e+00,5.212301546978720523e+01,1.028015178283605735e+02,1.506310265318791153e+02,1.942860167272153546e+02,2.325566542338501961e+02,2.643823243280463657e+02
0.000000000000000000e+00,5.264686048418923292e+01,1.038346902590416505e+02,1.521448935165842045e+02,1.962386236574413090e+02,2.348938874654354549e+02,2.670394108616438871e+02
0.000000000000000000e+00,5.317597022851225574e+01,1.048782462452779356e+02,1.536739751174289381e+02,1.982108546135658855e+02,2.372546102815129814e+02,2.697232015588613763e+02
0.000000000000000000e+00,5.371039761417154068e+01,1.059322901435374860e+02,1.552184242438473802e+02,2.002029068203279394e+02,2.396390587563313375e+02,2.724339648010046062e+02
0.000000000000000000e+00,5.425019608435105312e+01,1.069969273590885734e+02,1.567783953420392891e+02,2.022149794846083068e+02,2.420474713367251809e+02,2.751719716666570434e+02
0.000000000000000000e+00,5.479541961934765482e+01,1.080722643565399892e+02,1.583540444104145024e+02,2.042472738153502121e+02,2.444800888659596012e+02,2.779374959587868261e+02
0.000000000000000000e+00,5.534612274196922499e+01,1.091584086704876597e+02,1.599455290151930456e+02,2.062999930436804163e+02,2.469371546078149038e+02,2.807308142321280684e+02
0.000000000000000000e+00,5.590236052298688207e+01,1.102554689162679296e+02,1.615530083061613311e+02,2.083733424432320760e+02,2.494189142709124098e+02,2.835522058208354679e+02
0.000000000000000000e+00,5.646418858664228679e+01,1.113635548008196992e+02,1.631766430325882027e+02,2.104675293506730611e+02,2.519256160332868149e+02,2.864019528664192080e+02
0.000000000000000000e+00,5.703166311621000517e+01,1.124827771336548210e+02,1.648165955592993441e+02,2.125827631864393368e+02,2.544575105672032862e+02,2.892803403459586775e+02
0.000000000000000000e+00,5.760484085961594047e+01,1.136132478379393689e+02,1.664730298829141475e+02,2.147192554756773291e+02,2.570148510642252973e+02,2.921876561006007478e+02
0.000000000000000000e+00,5.818377913511198329e+01,1.147550799616856381e+02,1.681461116482451246e+02,2.168772198693960434e+02,2.595978932605332830e+02,2.951241908643432339e+02
0.000000000000000000e+00,5.876853583700817296e+01,1.159083876890576192e+02,1.698360081648631308e+02,2.190568721658332549e+02,2.622068954624996309e+02,2.980902382931096781e+02
0.000000000000000000e+00,5.935916944146200791e+01,1.170732863517891502e+02,1.715428884238280887e+02,2.212584303320350614e+02,2.648421185725186433e+02,3.010860949941148306e+02
0.000000000000000000e+00,5.995573901232613423e+01,1.182498924407172467e+02,1.732669231145883089e+02,2.234821145256527188e+02,2.675038261150974677e+02,3.041120605555253178e+02
0.000000000000000000e+00,6.055830420705482453e+01,1.194383236174314362e+02,1.750082846420497447e+02,2.257281471169588656e+02,2.701922842632085917e+02,3.071684375764191941e+02
0.000000000000000000e+00,6.116692528266958817e+01,1.206386987260395358e+02,1.767671471438159472e+02,2.279967527110839285e+02,2.729077618649068313e+02,3.102555316970449439e+02
0.000000000000000000e+00,6.178166310178523446e+01,1.218511378050528293e+02,1.785436865076029846e+02,2.302881581704780274e+02,2.756505304702154717e+02,3.133736516293876093e+02
0.000000000000000000e+00,6.240257913869593409e+01,1.230757620993895642e+02,1.803380803888276773e+02,2.326025926375965867e+02,2.784208643582805962e+02,3.165231091880387453e+02
0.000000000000000000e+00,6.302973548552289884e+01,1.243126940724998377e+02,1.821505082283736670e+02,2.349402875578153100e+02,2.812190405648000251e+02,3.197042193213791847e+02
0.000000000000000000e+00,6.366319485842330295e+01,1.255620574186115022e+02,1.839811512705348946e+02,2.373014767025737797e+02,2.840453389097256149e+02,3.229173001430724526e+02
0.000000000000000000e+00,6.430302060386239305e+01,1.268239770751004301e+02,1.858301925811413469e+02,2.396863961927544153e+02,2.869000420252474441e+02,3.261626729638787197e+02
0.000000000000000000e+00,6.494927670494790561e+01,1.280985792349838448e+02,1.876978170658649105e+02,2.420952845222936389e+02,2.897834353840559629e+02,3.294406623237844656e+02
0.000000000000000000e+00,6.560202778782853272e+01,1.293859913595400712e+02,1.895842114887105936e+02,2.445283825820320658e+02,2.926958073278901793e+02,3.327515960244577400e+02
0.000000000000000000e+00,6.626133912815643612e+01,1.306863421910541376e+02,1.914895644906923451e+02,2.469859336838027843e+02,2.956374490963708581e+02,3.360958051620270339e+02
0.000000000000000000e+00,6.692727665761510991e+01,1.319997617656929663e+02,1.934140666086983060e+02,2.494681835847642049e+02,2.986086548561265204e+02,3.394736241601933102e+02
0.000000000000000000e+00,6.759990697051247821e+01,1.333263814265085330e+02,1.953579102945441264e+02,2.519753805119749472e+02,3.016097217302092304e+02,3.428853908036712710e+02
0.000000000000000000e+00,6.827929733044038585e+01,1.346663338365725622e+02,1.973212899342183277e+02,2.545077751872173053e+02,3.046409498278074466e+02,3.463314462719686730e+02
0.000000000000000000e+00,6.896551567700089436e+01,1.360197529922424451e+02,1.993044018673207631e+02,2.570656208520686619e+02,3.077026422742565046e+02,3.498121351735034636e+02
0.000000000000000000e+00,6.965863063260054844e+01,1.373867742365617346e+02,2.013074444066974706e+02,2.596491732932273067e+02,3.107951052413527009e+02,3.533278055800666948e+02
0.000000000000000000e+00,7.035871150931251350e+01,1.387675342727939949e+02,2.033306178582716086e+02,2.622586908680902411e+02,3.139186479779698402e+02,3.568788090616287150e+02
0.000000000000000000e+00,7.106582831580792003e+01,1.401621711780937005e+02,2.053741245410744796e+02,2.648944345305899333e+02,3.170735828409847841e+02,3.604655007214972215e+02
0.000000000000000000e+00,7.178005176435658541e+01,1.415708244173132755e+02,2.074381688074769841e+02,2.675566678572885166e+02,3.202602253265123977e+02,3.640882392318264920e+02
0.000000000000000000e+00,7.250145327789857674e+01,1.429936348569506492e+02,2.095229570636259382e+02,2.702456570737374477e+02,3.234788941014571151e+02,3.677473868694868315e+02
0.000000000000000000e+00,7.323010499718645860e+01,1.444307447792355106e+02,2.116286977900843169e+02,2.729616710810992686e+02,3.267299110353786205e+02,3.714433095522912822e+02
0.000000000000000000e+00,7.396607978799939076e+01,1.458822978963577555e+02,2.137556015626796864e+02,2.757049814830382388e+02,3.300136012326797186e+02,3.751763768755884030e+02
0.000000000000000000e+00,7.470945124842967289e+01,1.473484393648384696e+02,2.159038810735614220e+02,2.784758626128801211e+02,3.333302930651160523e+02,3.789469621492207807e+02
0.000000000000000000e+00,7.546029371624288729e+01,1.488293158000464871e+02,2.180737511524710328e+02,2.812745915610473730e+02,3.366803182046351139e+02,3.827554424348583098e+02
0.000000000000000000e+00,7.621868227631151171e+01,1.503250752908593597e+02,2.202654287882246251e+02,2.841014482027669601e+02,3.400640116565425615e+02,3.866021985837032275e+02
0.000000000000000000e+00,7.698469276812360818e+01,1.518358674144727161e+02,2.224791331504123377e+02,2.869567152260590888e+02,3.434817117930034556e+02,3.904876152745763989e+02
0.000000000000000000e+00,7.775840179336658764e+01,1.533618432513577261e+02,2.247150856113148052e+02,2.898406781600049271e+02,3.469337603868791575e+02,3.944120810523841669e+02
0.000000000000000000e+00,7.853988672358777023e+01,1.549031554003698261e+02,2.269735097680416231e+02,2.927536254033014984e+02,3.504205026459059695e+02,3.983759883669749797e+02
0.000000000000000000e+00,7.932922570793144246e+01,1.564599579940083629e+02,2.292546314648904229e+02,2.956958482531005643e+02,3.539422872472153472e+02,4.023797336123835748e+02
0.000000000000000000e+00,8.012649768095381830e+01,1.580324067138300279e+02,2.315586788159318985e+02,2.986676409341390013e+02,3.574994663722024484e+02,4.064237171664709649e+02
0.000000000000000000e+00,8.093178237051665747e+01,1.596206588060173317e+02,2.338858822278213552e+02,3.016693006281615794e+02,3.610923957417442125e+02,4.105083434309629524e+02
0.000000000000000000e+00,8.174516030575986747e+01,1.612248730971027442e+02,2.362364744228389668e+02,3.047011275036386451e+02,3.647214346517711760e+02,4.146340208718890494e+02
0.000000000000000000e+00,8.256671282515483767e+01,1.628452100098523943e+02,2.386106904621632623e+02,3.077634247457845618e+02,3.683869460091988799e+02,4.188011620604319205e+02
0.000000000000000000e+00,8.339652208463814986e+01,1.644818315793078227e+02,2.410087677693766466e+02,3.108564985868754320e+02,3.720892963682176742e+02,4.230101837141829151e+02
0.000000000000000000e+00,8.423467106582732811e+01,1.661349014689899377e+02,2.434309461542084989e+02,3.139806583368731481e+02,3.758288559669489928e+02,4.272615067388153420e+02
0.000000000000000000e+00,8.508124358431881262e+01,1.678045849872650592e+02,2.458774678365153648e+02,3.171362164143557720e+02,3.796059987644684952e+02,4.315555562701737244e+02
0.000000000000000000e+00,8.593632429806999085e+01,1.694910491038765201e+02,2.483485774705044378e+02,3.203234883777608388e+02,3.834211024782038066e+02,4.358927617167899484e+02
0.000000000000000000e+00,8.679999871586484517e+01,1.711944624666413972e+02,2.508445221691984557e+02,3.235427929569409002e+02,3.872745486217056623e+02,4.402735568028231228e+02
0.000000000000000000e+00,8.767235320586490843e+01,1.729149954183155842e+02,2.533655515291473250e+02,3.267944520850367098e+02,3.911667225427997892e+02,4.446983796114326992e+02
0.000000000000000000e+00,8.855347500424602458e+01,1.746528200136277746e+02,2.559119176553876116e+02,3.300787909306704364e+02,3.950980134621212301e+02,4.491676726285863310e+02
0.000000000000000000e+00,8.944345222392237815e+01,1.764081100364857946e+02,2.584838751866540179e+02,3.333961379304637376e+02,3.990688145120383297e+02,4.536818827873103714e+02
0.000000000000000000e+00,9.034237386335759368e+01,1.781810410173547723e+02,2.610816813208431313e+02,3.367468248218812050e+02,4.030795227759651880e+02,4.582414615123827843e+02
0.000000000000000000e+00,9.125032981546478084e+01,1.799717902508103293e+02,2.637055958407332810e+02,3.401311866764044112e+02,4.071305393280705971e+02,4.628468647654758570e+02
0.000000000000000000e+00,9.216741087659562481e+01,1.817805368132677586e+02,2.663558811399627189e+02,3.435495619330385466e+02,4.112222692733851090e+02,4.674985530907521820e+02
0.000000000000000000e+00,9.309370875562053982e+01,1.836074615808908277e+02,2.690328022492700484e+02,3.470022924321582423e+02,4.153551217883132267e+02,4.721969916609208440e+02
0.000000000000000000e+00,9.402931608309938838e+01,1.854527472476787011e+02,2.717366268629970705e+02,3.504897234496907004e+02,4.195295101615506610e+02,4.769426503237544921e+02
0.000000000000000000e+00,9.497432642054467067e+01,1.873165783437360119e+02,2.744676253658586802e+02,3.540122037316442061e+02,4.237458518354137595e+02,4.817360036490745756e+02
0.000000000000000000e+00,9.592883426977742545e+01,1.891991412537251449e+02,2.772260708599803252e+02,3.575700855289816786e+02,4.280045684475826420e+02,4.865775309762070151e+02
0.000000000000000000e+00,9.689293508237814478e+01,1.911006242355061886e+02,2.800122391922104725e+02,3.611637246328481865e+02,4.323060858732680458e+02,4.914677164619197924e+02
0.000000000000000000e+00,9.786672526923146620e+01,1.930212174389617701e+02,2.828264089817041622e+02,3.647934804101486179e+02,4.366508342677969949e+02,4.964070491288364906e+02
0.000000000000000000e+00,9.885030221016768337e+01,1.949611129250129977e+02,2.856688616477857181e+02,3.684597158394860799e+02,4.410392481096300230e+02,5.013960229143405058e+02
0.000000000000000000e+00,9.984376426370033641e+01,1.969205046848246923e+02,2.885398814380899921e+02,3.721627975474578989e+02,4.454717662438075081e+02,5.064351367199668061e+02
0.000000000000000000e+00,1.008472107768628092e+02,1.988995886592058469e+02,2.914397554569887916e+02,3.759030958453212179e+02,4.499488319258371689e+02,5.115248944612959008e+02
0.000000000000000000e+00,1.018607420951425553e+02,2.008985627582030986e+02,2.943687736943005007e+02,3.796809847660226183e+02,4.544708928660179481e+02,5.166658051183432008e+02
0.000000000000000000e+00,1.028844595725160787e+02,2.029176268808922146e+02,2.973272290542898304e+02,3.834968421016025104e+02,4.590384012742123900e+02,5.218583827864586056e+02
0.000000000000000000e+00,1.039184655815842717e+02,2.049569829353682451e+02,3.003154173849583799e+02,3.873510494409747480e+02,4.636518139050680247e+02,5.271031467277367710e+02
0.000000000000000000e+00,1.049628635238095313e+02,2.070168348589355958e+02,3.033336375076287936e+02,3.912439922080842507e+02,4.683115921036913960e+02,5.324006214229410716e+02
0.000000000000000000e+00,1.060177578398565288e+02,2.090973886385035030e+02,3.063821912468288815e+02,3.951760597004524129e+02,4.730182018517861593e+02,5.377513366239563766e+02
0.000000000000000000e+00,1.070832540200359233e+02,2.111988523311836161e+02,3.094613834604729732e+02,3.991476451281050117e+02,4.777721138142492237e+02,5.431558274067617731e+02
0.000000000000000000e+00,1.081594586148537900e+02,2.133214360850967068e+02,3.125715220703487489e+02,4.031591456528950062e+02,4.825738033862389216e+02,5.486146342249396639e+02
0.000000000000000000e+00,1.092464792456661939e+02,2.154653521603865443e+02,3.157129180929083532e+02,4.072109624282168738e+02,4.874237507407129328e+02,5.541283029637198752e+02
0.000000000000000000e+00,1.103444246154422075e+02,2.176308149504475011e+02,3.188858856703723177e+02,4.113035006391252750e+02,4.923224408764489226e+02,5.596973849945716211e+02
0.000000000000000000e+00,1.114534045196337644e+02,2.198180410033631063e+02,3.220907421021423716e+02,4.154371695428516205e+02,4.972703636665425506e+02,5.653224372303388918e+02
0.000000000000000000e+00,1.125735298571555489e+02,2.220272490435615964e+02,3.253278078765328587e+02,4.196123825097314466e+02,5.022680139073967212e+02,5.710040221809333616e+02
0.000000000000000000e+00,1.137049126414745075e+02,2.242586599936875302e+02,3.285974067028180912e+02,4.238295570645399835e+02,5.073158913681991748e+02,5.767427080095835663e+02
0.000000000000000000e+00,1.148476660118120236e+02,2.265124969966956314e+02,3.318998655436055856e+02,4.280891149282474544e+02,5.124145008409030879e+02,5.825390685896552441e+02
0.000000000000000000e+00,1.160019042444574495e+02,2.287889854381645307e+02,3.352355146475317156e+02,4.323914820601899009e+02,5.175643521907046534e+02,5.883936835620369266e+02
0.000000000000000000e+00,1.171677427641959923e+02,2.310883529688355225e+02,3.386046875822867150e+02,4.367370887006661633e+02,5.227659604070307751e+02,5.943071383931048786e+02
0.000000000000000000e+00,1.183452981558509549e+02,2.334108295273774445e+02,3.420077212679711351e+02,4.411263694139608447e+02,5.280198456550368746e+02,6.002800244332692046e+02
0.000000000000000000e+00,1.195346881759429181e+02,2.357566473633818305e+02,3.454449560107897810e+02,4.455597631318035496e+02,5.333265333276265210e+02,6.063129389761119228e+02
0.000000000000000000e+00,1.207360317644650536e+02,2.381260410605870561e+02,3.489167355370811947e+02,4.500377131972604161e+02,5.386865540979891875e+02,6.124064853181147328e+02
0.000000000000000000e+00,1.219494490567774108e+02,2.405192475603375613e+02,3.524234070276915531e+02,4.545606674090700494e+02,5.441004439726690407e+02,6.185612728189902327e+02
0.000000000000000000e+00,1.231750613956202471e+02,2.429365061852772953e+02,3.559653211526915584e+02,4.591290780664220392e+02,5.495687443451643048e+02,6.247779169626167004e+02
0.000000000000000000e+00,1.244129913432488621e+02,2.453780586632832978e+02,3.595428321064455872e+02,4.637434020141895417e+02,5.550920020500694818e+02,6.310570394185892837e+02
0.000000000000000000e+00,1.256633626936896491e+02,2.478441491516380495e+02,3.631562976430302569e+02,4.684041006886125729e+02,5.606707694177579242e+02,6.373992681043864650e+02
