0.000000000000000000e+00,4.586955705336147382e+00,9.047054036967272950e+00,1.325695795273314026e+01,1.710027359436514871e+01,2.047078088462054168e+01,2.327538242460674667e+01
0.000000000000000000e+00,4.633055374503561197e+00,9.137978438057492880e+00,1.339019259102797221e+01,1.727213419757256574e+01,2.067651565077533959e+01,2.350930390692194649e+01
0.000000000000000000e+00,4.679618353062290126e+00,9.229816644594366792e+00,1.352476625972642488e+01,1.744572202858111609e+01,2.088431808571871429e+01,2.374557633921899580e+01
0.000000000000000000e+00,4.726649297354954982e+00,9.322577840485408274e+00,1.366069241631942255e+01,1.762105444632887341e+01,2.109420896987327865e+01,2.398422334893801988e+01
0.000000000000000000e+00,4.774152910520691684e+00,9.416271301937047866e+00,1.379798465354692105e+01,1.779814898421325253e+01,2.130620929250786943e+01,2.422526880097884572e+01
0.000000000000000000e+00,4.822133942965459497e+00,9.510906398382273252e+00,1.393665670075715646e+01,1.797702335184438027e+01,2.152034025383645854e+01,2.446873680008757290e+01
0.000000000000000000e+00,4.870597192837095690e+00,9.606492593417563342e+00,1.407672242527962325e+01,1.815769543681604503e+01,2.173662326713823489e+01,2.471465169326697620e+01
0.000000000000000000e+00,4.919547506505132617e+00,9.703039445749288561e+00,1.421819583381181218e+01,1.834018330649452366e+01,2.195507996089891378e+01,2.496303807221133297e+01
0.000000000000000000e+00,4.968989779045461574e+00,9.800556610149591563e+00,1.436109107381993155e+01,1.852450520982529980e+01,2.217573218097366095e+01,2.521392077576550150e+01
0.000000000000000000e+00,5.018928954729844349e+00,9.899053838421911777e+00,1.450542243495367423e+01,1.871067957915805025e+01,2.239860199277165265e+01,2.546732489240892505e+01
0.000000000000000000e+00,5.069370027520374578e+00,9.998540980376191101e+00,1.465120435047524872e+01,1.889872503208987453e+01,2.262371168346270878e+01,2.572327576276442329e+01
0.000000000000000000e+00,5.120318041568890699e+00,1.009902798481390462e+01,1.479845139870273130e+01,1.908866037332715493e+01,2.285108376420600962e+01,2.598179898213234296e+01
0.000000000000000000e+00,5.171778091721413340e+00,1.020052490052297500e+01,1.494717830446798246e+01,1.928050459656602911e+01,2.308074097240127287e+01,2.624292040305003226e+01
0.000000000000000000e+00,5.223755324027660407e+00,1.030304187728270726e+01,1.509739994058914903e+01,1.947427688639184495e+01,2.331270627396251172e+01,2.650666613787721460e+01
0.000000000000000000e+00,5.276254936255675432e+00,1.040658916687880087e+01,1.524913132935802729e+01,1.966999662019765793e+01,2.354700286561469724e+01,2.677306256140713714e+01
0.000000000000000000e+00,5.329282178411630433e+00,1.051117712412858474e+01,1.540238764404233862e+01,1.986768337012202323e+01,2.378365417721342823e+01,2.704213631350416946e+01
0.000000000000000000e+00,5.382842353264856605e+00,1.061681620791654090e+01,1.555718421040310773e+01,2.006735690500627811e+01,2.402268387408800621e+01,2.731391430176772417e+01
0.000000000000000000e+00,5.436940816878139238e+00,1.072351698224024119e+01,1.571353650822731041e+01,2.026903719237146007e+01,2.426411585940797266e+01,2.758842370422314616e+01
0.000000000000000000e+00,5.491582979143360355e+00,1.083129011726678748e+01,1.587146017287589395e+01,2.047274440041512733e+01,2.450797427657349914e+01,2.786569197203940362e+01
0.000000000000000000e+00,5.546774304322503291e+00,1.094014639039988523e+01,1.603097099684737259e+01,2.067849890002823798e+01,2.475428351162973328e+01,2.814574683227436935e+01
0.000000000000000000e+00,5.602520311594113345e+00,1.105009668735761430e+01,1.619208493135713667e+01,2.088632126683225465e+01,2.500306819570548100e+01,2.842861629064741891e+01
0.000000000000000000e+00,5.658826575605228726e+00,1.116115200326105139e+01,1.635481808793261393e+01,2.109623228323681587e+01,2.525435320747631707e+01,2.871432863434012717e+01
0.000000000000000000e+00,5.715698727028877713e+00,1.127332344373382078e+01,1.651918674002448384e+01,2.130825294051796348e+01,2.550816367565253628e+01,2.900291243482495318e+01
0.000000000000000000e+00,5.773142453127164231e+00,1.138662222601269569e+01,1.668520732463406020e+01,2.152240444091736649e+01,2.576452498149202697e+01,2.929439655072244264e+01
0.000000000000000000e+00,5.831163498320009353e+00,1.150105968006936052e+01,1.685289644395705011e+01,2.173870819976255930e+01,2.602346276133846104e+01,2.958881013068707944e+01
0.000000000000000000e+00,5.889767664759628651e+00,1.161664724974343876e+01,1.702227086704379744e+01,2.195718584760853886e+01,2.628500290918493576e+01,2.988618261632221262e+01
0.000000000000000000e+00,5.948960812910748963e+00,1.173339649388692152e+01,1.719334753147626316e+01,2.217785923240085566e+01,2.654917157926344373e+01,3.018654374512420446e+01
0.000000000000000000e+00,6.008748862136682689e+00,1.185131908752008023e+01,1.736614354506179581e+01,2.240075042166045094e+01,2.681599518866029541e+01,3.048992355345624361e+01
0.000000000000000000e+00,6.069137791291282724e+00,1.197042682299899852e+01,1.754067618754395852e+01,2.262588170469043547e+01,2.708550041995789925e+01,3.079635237955199401e+01
0.000000000000000000e+00,6.130133639316840188e+00,1.209073161119483331e+01,1.771696291233054765e+01,2.285327559480508341e+01,2.735771422390302376e+01,3.110586086654940630e+01
0.000000000000000000e+00,6.191742505847995126e+00,1.221224548268494203e+01,1.789502134823896284e+01,2.308295483158117989e+01,2.763266382210191452e+01,3.141847996555511813e+01
0.000000000000000000e+00,6.253970551821713464e+00,1.233498058895595406e+01,1.807486930125911684e+01,2.331494238313202771e+01,2.791037670974248286e+01,3.173424093873952501e+01
0.000000000000000000e+00,6.316824000093395952e+00,1.245894920361895331e+01,1.825652475633408756e+01,2.354926144840427682e+01,2.819088065834387180e+01,3.205317536246311505e+01
0.000000000000000000e+00,6.380309136059178599e+00,1.258416372363686087e+01,1.844000587915861544e+01,2.378593545949787114e+01,2.847420371853363363e+01,3.237531513043400366e+01
0.000000000000000000e+00,6.444432308284480548e+00,1.271063667056414737e+01,1.862533101799572677e+01,2.402498808400927288e+01,2.876037422285279632e+01,3.270069245689745685e+01
0.000000000000000000e+00,6.509199929138874907e+00,1.283838069179902242e+01,1.881251870551156813e+01,2.426644322739826265e+01,2.904942078858919174e+01,3.302933987985726816e+01
0.000000000000000000e+00,6.574618475437334020e+00,1.296740856184818469e+01,1.900158766062871507e+01,2.451032503537851781e+01,2.934137232063917367e+01,3.336129026432961808e+01
0.000000000000000000e+00,6.640694489087926478e+00,1.309773318360429606e+01,1.919255679039807916e+01,2.475665789633220371e+01,2.963625801439817309e+01,3.369657680562954738e+01
0.000000000000000000e+00,6.707434577746015592e+00,1.322936758963628456e+01,1.938544519188964088e+01,2.500546644374884764e+01,2.993410735868023309e+01,3.403523303269064115e+01
0.000000000000000000e+00,6.774845415475027721e+00,1.336232494349262367e+01,1.958027215410219313e+01,2.525677555868869817e+01,3.023495013866693171e+01,3.437729281141777449e+01
0.000000000000000000e+00,6.842933743413874836e+00,1.349661854101771041e+01,1.977705715989223378e+01,2.551061037227089301e+01,3.053881643888594510e+01,3.472279034807389309e+01
0.000000000000000000e+00,6.911706370451081938e+00,1.363226181168144358e+01,1.997581988792230590e+01,2.576699626818655275e+01,3.084573664621948907e+01,3.507176019270057310e+01
0.000000000000000000e+00,6.981170173905665521e+00,1.376926831992221523e+01,2.017658021462885287e+01,2.602595888523721257e+01,3.115574145294308295e+01,3.542423724257309203e+01
0.000000000000000000e+00,7.051332100214895426e+00,1.390765176650333856e+01,2.037935821620992627e+01,2.628752411989869486e+01,3.146886185979477091e+01,3.578025674569015280e+01
0.000000000000000000e+00,7.122199165628927631e+00,1.404742598988316793e+01,2.058417417063277810e+01,2.655171812891082084e+01,3.178512917907522706e+01,3.613985430429877965e+01
0.000000000000000000e+00,7.193778456912446551e+00,1.418860496759893941e+01,2.079104855966170717e+01,2.681856733189307107e+01,3.210457503777902133e+01,3.650306587845446415e+01
0.000000000000000000e+00,7.266077132053348819e+00,1.433120281766454163e+01,2.100000207090624471e+01,2.708809841398658236e+01,3.242723138075735534e+01,3.686992778961733563e+01
0.000000000000000000e+00,7.339102420978543151e+00,1.447523379998233217e+01,2.121105559988993861e+01,2.736033832852269754e+01,3.275313047391254884e+01,3.724047672428418565e+01
0.000000000000000000e+00,7.412861626276948890e+00,1.462071231776914715e+01,2.142423025213991394e+01,2.763531429971830988e+01,3.308230490742467822e+01,3.761474973765732699e+01
0.000000000000000000e+00,7.487362123929774960e+00,1.476765291899661925e+01,2.163954734529745494e+01,2.791305382539831825e+01,3.341478759901061579e+01,3.799278425734993903e+01
0.000000000000000000e+00,7.562611364048103191e+00,1.491607029784600336e+01,2.185702841124978590e+01,2.819358467974541682e+01,3.375061179721581794e+01,3.837461808712906475e+01
0.000000000000000000e+00,7.638616871617922577e+00,1.506597929617759668e+01,2.207669519828327154e+01,2.847693491607754268e+01,3.408981108473924593e+01,3.876028941069584022e+01
0.000000000000000000e+00,7.715386247252626895e+00,1.521739490501493997e+01,2.229856967325826744e+01,2.876313286965324423e+01,3.443241938179158979e+01,3.914983679550403650e+01
0.000000000000000000e+00,7.792927167953080492e+00,1.537033226604393299e+01,2.252267402380581629e+01,2.905220716050520835e+01,3.477847094948741358e+01,3.954329919661677195e+01
0.000000000000000000e+00,7.871247387875328627e+00,1.552480667312701534e+01,2.274903066054645251e+01,2.934418669630231236e+01,3.512800039327121482e+01,3.994071596060200591e+01
0.000000000000000000e+00,7.950354739106017199e+00,1.568083357383255816e+01,2.297766221933124697e+01,2.963910067524038183e+01,3.548104266637803050e+01,4.034212682946736805e+01
0.000000000000000000e+00,8.030257132445605350e+00,1.583842857097964618e+01,2.320859156350543628e+01,2.993697858896205943e+01,3.583763307332879577e+01,4.074757194463420973e+01
0.000000000000000000e+00,8.110962558199458883e+00,1.599760742419835147e+01,2.344184178619476100e+01,3.023785022550599422e+01,3.619780727346079630e+01,4.115709185095195011e+01
0.000000000000000000e+00,8.192479086976872438e+00,1.615838605150572960e+01,2.367743621261481124e+01,3.054174567228563220e+01,3.656160128449367619e+01,4.157072750075245438e+01
0.000000000000000000e+00,8.274814870498152786e+00,1.632078053089761838e+01,2.391539840240353954e+01,3.084869531909803797e+01,3.692905148613116495e+01,4.198852025794545284e+01
0.000000000000000000e+00,8.357978142409784539e+00,1.648480710195645571e+01,2.415575215197727488e+01,3.115872986116283982e+01,3.730019462369920547e+01,4.241051190215476652e+01
0.000000000000000000e+00,8.441977219107807073e+00,1.665048216747524990e+01,2.439852149691035521e+01,3.147188030219183474e+01,3.767506781182034814e+01,4.283674463289653289e+01
0.000000000000000000e+00,8.526820500569458616e+00,1.681782229509786575e+01,2.464373071433872653e+01,3.178817795748933150e+01,3.805370853812538456e+01,4.326726107379897002e+01
0.000000000000000000e+00,8.612516471193178091e+00,1.698684421897581132e+01,2.489140432538765069e+01,3.210765445708372567e+01,3.843615466700205729e+01,4.370210427686497923e+01
0.000000000000000000e+00,8.699073700647055318e+00,1.715756484144165128e+01,2.514156709762385233e+01,3.243034174889055521e+01,3.882244444338159184e+01,4.414131772677720278e+01
0.000000000000000000e+00,8.786500844725802395e+00,1.733000123469927090e+01,2.539424404753229325e+01,3.275627210190726402e+01,3.921261649656315740e+01,4.458494534524666619e+01
0.000000000000000000e+00,8.874806646216333306e+00,1.750417064253109345e+01,2.564946044301784411e+01,3.308547810944015310e+01,3.960670984407688167e+01,4.503303149540489159e+01
0.000000000000000000e+00,8.963999935772067218e+00,1.768009048202247868e+01,2.590724180593207393e+01,3.341799269236376801e+01,4.000476389558559021e+01,4.548562098624032757e+01
0.000000000000000000e+00,9.054089632795969678e+00,1.785777834530344421e+01,2.616761391462548403e+01,3.375384910241295700e+01,4.040681845682584594e+01,4.594275907707916673e+01
0.000000000000000000e+00,9.145084746332534209e+00,1.803725200130788053e+01,2.643060280652532867e+01,3.409308092550811153e+01,4.081291373358851615e+01,4.640449148211148156e+01
0.000000000000000000e+00,9.236994375968667015e+00,1.821852939755047984e+01,2.669623478073942380e+01,3.443572208511374555e+01,4.122309033573942827e+01,4.687086437496258640e+01
0.000000000000000000e+00,9.329827712743666623e+00,1.840162866192149238e+01,2.696453640068602198e+01,3.478180684563091063e+01,4.163738928128037031e+01,4.734192439331033597e+01
0.000000000000000000e+00,9.423594040068330457e+00,1.858656810449950569e+01,2.723553449675021909e+01,3.513136981582365337e+01,4.205585200045086935e+01,4.781771864354914214e+01
0.000000000000000000e+00,9.518302734653252273e+00,1.877336621938241734e+01,2.750925616896687842e+01,3.548444595227972087e+01,4.247852033987114595e+01,4.829829470550053827e+01
0.000000000000000000e+00,9.613963267446472116e+00,1.896204168653674671e+01,2.778572878973049143e+01,3.584107056290613258e+01,4.290543656672698347e+01,4.878370063717124339e+01
0.000000000000000000e+00,9.710585204580517882e+00,1.915261337366556660e+01,2.806498000653239089e+01,3.620127931046024372e+01,4.333664337299621394e+01,4.927398497955883983e+01
0.000000000000000000e+00,9.808178208329005443e+00,1.934510033809522866e+01,2.834703774472569648e+01,3.656510821611578876e+01,4.377218387971815616e+01,4.976919676150617988e+01
0.000000000000000000e+00,9.906752038072816902e+00,1.953952182868128418e+01,2.863193021031770158e+01,3.693259366306526914e+01,4.421210164130568643e+01,5.026938550460414490e+01
0.000000000000000000e+00,1.000631655127620334e+01,1.973589728773325902e+01,2.891968589279074209e+01,3.730377240015815943e+01,4.465644064990076600e+01,5.077460122814386523e+01
0.000000000000000000e+00,1.010688170447248169e+01,1.993424635295912850e+01,2.921033356795102165e+01,3.767868154557600491e+01,4.510524533977368833e+01,5.128489445411874925e+01
0.000000000000000000e+00,1.020845755425980173e+01,2.013458885942901944e+01,2.950390230080642340e+01,3.805735859054418313e+01,4.555856059176657169e+01,5.180031621227654881e+01
0.000000000000000000e+00,1.031105425830680922e+01,2.033694484155887139e+01,2.980042144847298857e+01,3.843984140308118214e+01,4.601643173778143847e+01,5.232091804522266187e+01
0.000000000000000000e+00,1.041468207636845733e+01,2.054133453511391494e+01,3.009992066311074055e+01,3.882616823178542376e+01,4.647890456531358438e+01,5.284675201357419638e+01
0.000000000000000000e+00,1.051935137131201259e+01,2.074777837923227963e+01,3.040242989488897862e+01,3.921637770966021463e+01,4.694602532203029455e+01,5.337787070116625188e+01
0.000000000000000000e+00,1.062507261015336546e+01,2.095629701846899096e+01,3.070797939498132934e+01,3.961050885797710208e+01,4.741784072039571640e+01,5.391432722031008495e+01
0.000000000000000000e+00,1.073185636510375041e+01,2.116691130486044514e+01,3.101659971859092479e+01,4.000860109017806820e+01,4.789439794234208136e+01,5.445617521710469333e+01
0.000000000000000000e+00,1.083971331462699084e+01,2.137964230000963894e+01,3.132832172800599224e+01,4.041069421581693177e+01,4.837574464398805674e+01,5.500346887680132113e+01
0.000000000000000000e+00,1.094865424450735070e+01,2.159451127719238173e+01,3.164317659568609287e+01,4.081682844454031311e+01,4.886192896040437006e+01,5.555626292922205067e+01
0.000000000000000000e+00,1.105869004892813656e+01,2.181153972348463554e+01,3.196119580737941135e+01,4.122704439010873045e+01,4.935299951042733824e+01,5.611461265423268685e+01
0.000000000000000000e+00,1.116983173156111953e+01,2.203074934191123546e+01,3.228241116527139098e+01,4.164138307445789877e+01,4.984900540152077753e+01,5.667857388727107804e+01
0.000000000000000000e+00,1.128209040666691187e+01,2.225216205361623878e+01,3.260685479116494889e+01,4.205988593180106960e+01,5.034999623468685570e+01,5.724820302493051827e+01
0.000000000000000000e+00,1.139547730020640159e+01,2.247580000005501688e+01,3.293455912969267985e+01,4.248259481277239047e+01,5.085602210942620616e+01,5.782355703059948127e+01
0.000000000000000000e+00,1.151000375096335304e+01,2.270168554520843429e+01,3.326555695156135073e+01,4.290955198861207265e+01,5.136713362874790789e+01,5.840469344015791364e+01
0.000000000000000000e+00,1.162568121167828572e+01,2.292984127781926418e+01,3.359988135682899468e+01,4.334080015539349517e+01,5.188338190422980745e+01,5.899167036773109629e+01
0.000000000000000000e+00,1.174252125019376791e+01,2.316029001365104634e+01,3.393756577821491049e+01,4.377638243829286324e+01,5.240481856112972991e+01,5.958454651150094605e+01
0.000000000000000000e+00,1.186053555061117848e+01,2.339305479776968610e+01,3.427864398444295801e+01,4.421634239590170523e+01,5.293149574354806219e+01,6.018338115957595136e+01
0.000000000000000000e+00,1.197973591445913577e+01,2.362815890684797182e+01,3.462315008361844804e+01,4.466072402458282653e+01,5.346346611964218454e+01,6.078823419591984845e+01
0.000000000000000000e+00,1.210013426187365759e+01,2.386562585149323823e+01,3.497111852663897480e+01,4.510957176286991910e+01,5.400078288689329042e+01,6.139916610634038108e+01
0.000000000000000000e+00,1.222174263279016415e+01,2.410547937859843159e+01,3.532258411063951797e+01,4.556293049591143784e+01,5.454349977742622002e+01,6.201623798453767478e+01
0.000000000000000000e+00,1.234457318814747140e+01,2.434774347371683234e+01,3.567758198247213386e+01,4.602084555995917015e+01,5.509167106338266962e+01,6.263951153821384565e+01
0.000000000000000000e+00,1.246863821110391157e+01,2.459244236346057022e+01,3.603614764222069766e+01,4.648336274690186087e+01,5.564535156234849467e+01,6.326904909524355958e+01
0.000000000000000000e+00,1.259395010826562888e+01,2.483960051792334056e+01,3.639831694675091001e+01,4.695052830884442585e+01,5.620459664283543333e+01,6.390491360990716885e+01
0.000000000000000000e+00,1.272052141092724575e+01,2.508924265312739266e+01,3.676412611329600111e+01,4.742238896273319426e+01,5.676946222981805334e+01,6.454716866918604978e+01
0.000000000000000000e+00,1.284836477632500973e+01,2.534139373349514912e+01,3.713361172307845237e+01,4.789899189502764898e+01,5.734000481032628471e+01,6.519587849912139177e+01
0.000000000000000000e+00,1.297749298890251168e+01,2.559607897434565871e+01,3.750681072496819013e+01,4.838038476641907693e+01,5.791628143909417048e+01,6.585110797123667226e+01
0.000000000000000000e+00,1.310791896158912628e+01,2.585332384441613840e+01,3.788376043917743630e+01,4.886661571659666947e+01,5.849834974426529755e+01,6.651292260902516773e+01
0.000000000000000000e+00,1.323965573709133281e+01,2.611315406840887121e+01,3.826449856099277014e+01,4.935773336906154896e+01,5.908626793315574588e+01,6.718138859450219513e+01
0.000000000000000000e+00,1.337271648919697853e+01,2.637559562956366932e+01,3.864906316454468538e+01,4.985378683598909788e+01,5.968009479807489726e+01,6.785657277482334848e+01
0.000000000000000000e+00,1.350711452409266577e+01,2.664067477225622937e+01,3.903749270661501924e+01,5.035482572314026584e+01,6.027988972220457242e+01,6.853854266896938441e+01
0.000000000000000000e+00,1.364286328169437645e+01,2.690841800462257893e+01,3.942982603048265844e+01,5.086090013482217387e+01,6.088571268553754834e+01,6.922736647449788450e+01
0.000000000000000000e+00,1.377997633699147428e+01,2.717885210120990180e+01,3.982610236980790575e+01,5.137206067889856342e+01,6.149762427087544836e+01,6.992311307436351342e+01
0.000000000000000000e+00,1.391846740140421268e+01,2.745200410565402294e+01,4.022636135255584122e+01,5.188835847185058014e+01,6.211568566988723461e+01,7.062585204380603443e+01
0.000000000000000000e+00,1.405835032415488683e+01,2.772790133338378382e+01,4.063064300495917536e+01,5.240984514388855331e+01,6.273995868922826702e+01,7.133565365730807173e+01
0.000000000000000000e+00,1.419963909365276500e+01,2.800657137435260324e+01,4.103898775552089973e+01,5.293657284411499120e+01,6.337050575672118669e+01,7.205258889562233549e+01
0.000000000000000000e+00,1.434234783889293574e+01,2.828804209579749340e+01,4.145143643905716146e+01,5.346859424573955266e+01,6.400738992759853829e+01,7.277672945287019957e+01
0.000000000000000000e+00,1.448649083086922396e+01,2.857234164502580853e+01,4.186803030078078081e+01,5.400596255134639279e+01,6.465067489080854557e+01,7.350814774371082194e+01
0.000000000000000000e+00,1.463208248400129641e+01,2.885949845223000665e+01,4.228881100042578112e+01,5.454873149821450085e+01,6.530042497538397583e+01,7.424691691058286835e+01
0.000000000000000000e+00,1.477913735757612379e+01,2.914954123333066960e+01,4.271382061641343597e+01,5.509695536369144264e+01,6.595670515687507418e+01,7.499311083101856923e+01
0.000000000000000000e+00,1.492767015720391299e+01,2.944249899284812955e+01,4.314310165006012454e+01,5.565068897062114672e+01,6.661958106384714995e+01,7.574680412503181515e+01
0.000000000000000000e+00,1.507769573628867832e+01,2.973840102680295061e+01,4.357669702982751403e+01,5.620998769282619634e+01,6.728911898444360418e+01,7.650807216258012033e+01
0.000000000000000000e+00,1.522922909751360443e+01,3.003727692564556051e+01,4.401465011561540308e+01,5.677490746064536609e+01,6.796538587301469647e+01,7.727699107110169052e+01
0.000000000000000000e+00,1.538228539434132003e+01,3.033915657721529513e+01,4.445700470309779462e+01,5.734550476652660222e+01,6.864844935681308868e+01,7.805363774312800729e+01
0.000000000000000000e+00,1.553687993252926347e+01,3.064407016972923969e+01,4.490380502810247521e+01,5.792183667067634900e+01,6.933837774275656329e+01,7.883808984397354891e+01
0.000000000000000000e+00,1.569302817166026287e+01,3.095204819480105485e+01,4.535509577103465517e+01,5.850396080676560473e+01,7.003524002425884021e+01,7.963042581950212195e+01
0.000000000000000000e+00,1.585074572668851545e+01,3.126312145049017843e+01,4.581092206134501765e+01,5.909193538769336129e+01,7.073910588812896094e+01,8.043072490397162255e+01
0.000000000000000000e+00,1.601004836950109578e+01,3.157732104438164455e+01,4.627132948204273788e+01,5.968581921140794577e+01,7.145004572154002176e+01,8.123906712795727003e+01
0.000000000000000000e+00,1.617095203049515817e+01,3.189467839669688942e+01,4.673636407425378536e+01,6.028567166678683975e+01,7.216813061906790949e+01,8.205553332635517449e+01
0.000000000000000000e+00,1.633347280017099123e+01,3.221522524343577487e+01,4.720607234182512713e+01,6.089155273957562287e+01,7.289343238980089268e+01,8.288020514646554204e+01
0.000000000000000000e+00,1.649762693074107389e+01,3.253899363955025592e+01,4.768050125597510203e+01,6.150352301838663038e+01,7.362602356452055119e+01,8.371316505615770609e+01
0.000000000000000000e+00,1.666343083775533174e+01,3.286601596214985221e+01,4.815969825999060561e+01,6.212164370075782927e+01,7.436597740295492542e+01,8.455449635211661530e+01
0.000000000000000000e+00,1.683090110174267906e+01,3.319632491373943139e+01,4.864371127397149053e+01,6.274597659927263749e+01,7.511336790110451034e+01,8.540428316817305188e+01
0.000000000000000000e+00,1.700005446986911295e+01,3.352995352548947494e+01,4.913258869962255915e+01,6.337658414774126214e+01,7.586826979864200382e+01,8.626261048371677020e+01
0.000000000000000000e+00,1.717090785761243055e+01,3.386693516053922082e+01,4.962637942509382327e+01,6.401352940744408215e+01,7.663075858638626414e+01,8.712956413219461638e+01
0.000000000000000000e+00,1.734347835045378972e+01,3.420730351733300978e+01,5.012513282986932950e+01,6.465687607343788557e+01,7.740091051385148546e+01,8.800523080969395551e+01
0.000000000000000000e+00,1.751778320558628366e+01,3.455109263299014088e+01,5.062889878970519675e+01,6.530668848092537360e+01,7.817880259687223088e+01,8.888969808361214575e+01
0.000000000000000000e+00,1.769383985364066092e+01,3.489833688670867673e+01,5.113772768161717153e+01,6.596303161168880536e+01,7.896451262530499093e+01,8.978305440141367910e+01
0.000000000000000000e+00,1.787166590042842529e+01,3.524907100320329789e+01,5.165167038891843987e+01,6.662597110058814565e+01,7.975811917080736180e+01,9.068538909947481841e+01
0.000000000000000000e+00,1.805127912870241147e+01,3.560333005617788871e+01,5.217077830630795177e+01,6.729557324212470348e+01,8.055970159469521263e+01,9.159679241201739330e+01
0.000000000000000000e+00,1.823269749993508171e+01,3.596114947183289701e+01,5.269510334500995441e+01,6.797190499707055267e+01,8.136934005587889374e+01,9.251735548013201083e+01
0.000000000000000000e+00,1.841593915611470322e+01,3.632256503240798651e+01,5.322469793796516768e+01,6.865503399916474336e+01,8.218711551887913913e+01,9.344717036089268447e+01
0.000000000000000000e+00,1.860102242155954144e+01,3.668761287976030872e+01,5.375961504507410638e+01,6.934502856187664577e+01,8.301310976192370106e+01,9.438633003656234166e+01
0.000000000000000000e+00,1.878796580475031419e+01,3.705632951897869276e+01,5.429990815849313890e+01,7.004195768523743482e+01,8.384740538512514263e+01,9.533492842389129862e+01
0.000000000000000000e+00,1.897678800018106671e+01,3.742875182203424345e+01,5.484563130798373010e+01,7.074589106274011385e+01,8.469008581874102504e+01,9.629306038350858898e+01
0.000000000000000000e+00,1.916750789022863444e+01,3.780491703146748961e+01,5.539683906631546506e+01,7.145689908830895831e+01,8.554123533151681613e+01,9.726082172940871828e+01
0.000000000000000000e+00,1.936014454704087839e+01,3.818486276411272939e+01,5.595358655472337972e+01,7.217505286333887682e+01,8.640093903911304096e+01,9.823830923853273589e+01
0.000000000000000000e+00,1.955471723444394527e+01,3.856862701485971456e+01,5.651592944842013821e+01,7.290042420380572707e+01,8.726928291261678794e+01,9.922562066044622497e+01
0.000000000000000000e+00,1.975124540986863764e+01,3.895624816045321381e+01,5.708392398216355446e+01,7.363308564744789919e+01,8.814635378713900593e+01,1.002228547271139689e+02
0.000000000000000000e+00,1.994974872629620677e+01,3.934776496333066831e+01,5.765762695588021103e+01,7.437311046102018963e+01,8.903223937049793335e+01,1.012301111627737384e+02
0.000000000000000000e+00,2.015024703422363572e+01,3.974321657549848652e+01,5.823709574034539571e+01,7.512057264762050579e+01,8.992702825199003769e+01,1.022474906939085031e+02
0.000000000000000000e+00,2.035276038364871454e+01,4.014264254244729813e+01,5.882238828292030774e+01,7.587554695409025385e+01,9.083080991124911918e+01,1.032750950593192698e+02
0.000000000000000000e+00,2.055730902607507105e+01,4.054608280710653645e+01,5.941356311334676121e+01,7.663810887848912046e+01,9.174367472719414707e+01,1.043130270202987475e+02
0.000000000000000000e+00,2.076391341653733491e+01,4.095357771383870471e+01,6.001067934960033767e+01,7.740833467764483089e+01,9.266571398706734897e+01,1.053613903709080688e+02
0.000000000000000000e+00,2.097259421564663739e+01,4.136516801247394426e+01,6.061379670380205908e+01,7.818630137477904896e+01,9.359701989556300816e+01,1.064202899483559293e+02
0.000000000000000000e+00,2.118337229165671687e+01,4.178089486238496164e+01,6.122297548818981028e+01,7.897208676720967446e+01,9.453768558404799194e+01,1.074898316434825745e+02
0.000000000000000000e+00,2.139626872255074375e+01,4.220079983660306056e+01,6.183827662114953228e+01,7.976576943413061827e+01,9.548780511987497732e+01,1.085701224113486489e+02
0.000000000000000000e+00,2.161130479814914551e+01,4.262492492597546345e+01,6.245976163330711017e+01,8.056742874446986491e+01,9.644747351578919847e+01,1.096612702819312659e+02
0.000000000000000000e+00,2.182850202223861302e+01,4.305331254336439883e+01,6.308749267368150981e+01,8.137714486482634868e+01,9.741678673942990940e+01,1.107633843709267722e+02
0.000000000000000000e+00,2.204788211472246573e+01,4.348600552788847295e+01,6.372153251589974587e+01,8.219499876748676570e+01,9.839584172292720154e+01,1.118765748906624822e+02
0.000000000000000000e+00,2.226946701379270621e+01,4.392304714920659592e+01,6.436194456447427115e+01,8.302107223852277684e+01,9.938473637259521354e+01,1.130009531611181472e+02
0.000000000000000000e+00,2.249327887812382443e+01,4.436448111184499510e+01,6.500879286114346201e+01,8.385544788596979515e+01,1.003835695787229412e+02,1.141366316210576173e+02
0.000000000000000000e+00,2.271934008908869984e+01,4.481035155956765692e+01,6.566214209127589641e+01,8.469820914808774148e+01,1.013924412254632443e+02,1.152837238392733639e+02
0.000000000000000000e+00,2.294767325299674354e+01,4.526070307979080098e+01,6.632205759033892889e+01,8.554944030170501890e+01,1.024114522008214863e+02,1.164423445259431134e+02
0.000000000000000000e+00,2.317830120335455035e+01,4.571558070804164942e+01,6.698860535043225184e+01,8.640922647064621742e+01,1.034407044067443167e+02,1.176126095441011898e+02
0.000000000000000000e+00,2.341124700314929896e+01,4.617502993246196041e+01,6.766185202688720324e+01,8.727765363424465761e+01,1.044803007693100341e+02,1.187946359212243976e+02
0.000000000000000000e+00,2.364653394715502444e+01,4.663909669835695837e+01,6.834186494493238229e+01,8.815480863594027028e+01,1.055303452490210674e+02,1.199885418609355980e+02
0.000000000000000000e+00,2.388418556426213968e+01,4.710782741278985952e+01,6.902871210642611288e+01,8.904077919196407720e+01,1.065909428512004240e+02,1.211944467548236730e+02
